C2:3B:C4:50:F8:6B,-91,-93,-88,-85,-85,-85,-83,-88,-85,-85,-96,-86,-86,-86,-85
CF:27:BE:19:4E:31,-91,-90,-99,-100,-84,-87,-83,-84,-84,-84,-84,-85,-86,-100,-98,-98,-97,-83,-83,-84,-85,-85,-84,-84,-100,-100,-84,-84,-84,-85,-84
CA:D9:80:DE:59:61,-85,-85,-85,-80,-83,-80,-80,-91,-91,-92,-92,-91,-87,-85,-85,-85,-81,-81,-80,-80,-92,-91,-91,-92,-85,-87,-87,-80,-80,-80,-80,-81,-92,-91,-92
CE:F1:1F:F8:97:20,-100,-97,-86,-86,-93,-93,-96,-86,-86,-87,-91,-91,-92,-94,-95,-95,-96,-94,-86,-85,-94,-93
DF:5A:33:2A:96:47,-71,-67,-66,-66,-67,-70,-73,-65,-65,-66,-66,-66,-66,-66,-66,-68,-72,-72,-67,-65,-65,-65,-66,-66,-66,-67,-72,-72,-71,-70,-71,-66,-65
DB:4F:6E:19:A2:52,-75,-78,-81,-83,-84,-83,-84,-85,-80,-80,-80,-80,-81,-81,-81,-82,-86,-85,-82,-82,-82,-80,-82,-80,-80,-80,-81,-80,-81,-82,-85,-85,-80,-80
FC:B0:61:E1:7F:E2,-96,-97,-93,-92,-94,-93,-94,-92,-93,-100,-98,-102,-93,-93,-92,-92,-95,-93,-94,-101,-100,-93,-92,-94
