C2:3B:C4:50:F8:6B,-87,-86,-87,-86,-84,-85,-84,-85,-83,-86,-91,-86,-87,-82
DF:5A:33:2A:96:47,-82,-74,-73,-74,-81,-81,-77,-78,-77,-82,-89,-87,-81,-78,-84,-74,-72,-78,-75,-73,-73,-74,-74,-86,-78,-74,-74,-74,-79,-79,-78,-79,-79,-79,-78
DB:4F:6E:19:A2:52,-72,-82,-75,-92,-76,-75,-74,-75,-75,-76,-77,-78,-76,-77,-75,-76,-82,-80,-76,-76,-80,-80,-76,-76,-76,-77,-77,-77,-77,-77
