CF:27:BE:19:4E:31,-71,-71,-74,-76,-75,-75,-75,-75,-75,-75,-75,-76,-76,-76,-75,-75,-75,-75,-74,-74,-74,-74,-74,-74,-75,-75,-75,-75,-75,-74,-74,-74,-75,-75,-75
CA:D9:80:DE:59:61,-70,-76,-76,-76,-76,-77,-77,-77,-76,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75
CE:F1:1F:F8:97:20,-74,-76,-76,-77,-76,-76,-75,-75,-75,-74,-74,-75,-75,-74,-74,-74,-74,-74,-74,-73,-74,-74,-74,-74,-74,-73,-73,-73,-73,-73
FC:B0:61:E1:7F:E2,-71,-70,-69,-68,-67,-67,-67,-67,-67,-67,-67,-68,-68,-68,-68,-67,-67,-67,-67,-67,-67,-66,-68,-68,-68,-67,-67,-67,-67,-67,-67,-67
