18:90:d8:dc:2b:2e,-61,-59,-58,-57,-57,-57,-57,-56,-57,-56,-57,-57,-57,-57,-57,-57,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56
34:8a:ae:6b:5e:6e,-65,-67,-67,-67,-67,-67,-67,-66,-66,-66,-65,-65,-65,-65,-65
18:d6:c7:4d:3b:ec,-51,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50
c4:09:38:6d:3b:09,-55,-54,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-54,-54,-53
C2:3B:C4:50:F8:6B,-91,-92,-91,-89,-89,-88,-87,-87,-87,-87,-88,-88,-87,-87,-87
DF:5A:33:2A:96:47,-71,-69,-68,-68,-67,-68,-69,-68,-68,-68,-67,-67,-67,-67,-67,-67,-67,-68,-68,-68,-67,-67,-67,-67,-67,-67,-67,-68,-68,-68,-68,-68,-68
DB:4F:6E:19:A2:52,-75,-76,-78,-79,-80,-81,-81,-82,-81,-81,-81,-81,-81,-81,-81,-81,-81,-82,-82,-82,-82,-82,-82,-82,-81,-81,-81,-81,-81,-81,-81,-82,-82,-82
