70:0f:6a:de:c1:4f,Sheridan Secure Access,-57,-57,-56,-56,-55,-55,-56,-56,-56,-56,-55,-56,-56,-56,-56,-55,-55,-55,-55,-55,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56
70:0f:6a:c2:bb:6f,Sheridan Secure Access,-60,-60,-61,-61,-61,-61,-61,-61,-61,-62,-62,-61,-61,-62,-60,-60,-60,-60,-60,-60,-60,-61,-61,-60,-61,-62,-62,-59,-60,-59,-60,-60,-60
70:0f:6a:c8:59:6f,Sheridan Secure Access,-60,-59,-59,-60,-60,-60,-60,-61,-60,-60,-61,-61,-60,-60,-60,-60,-61,-61,-60,-59,-59,-59,-60,-61,-60,-60,-60,-61,-61,-61,-61,-60
70:0f:6a:c8:59:61,Sheridan Legacy,-60,-59,-62,-59,-60,-62,-61,-61,-60,-61,-60,-60,-60,-62
70:0f:6a:c8:59:60,eduroam,-60,-59,-61,-61,-60,-60
70:0f:6a:c8:59:62,testv,-61,-62,-61,-62,-62,-59,-60,-61,-61,-60,-62,-61,-60,-61
70:0f:6a:c2:bb:60,Sheridan Secure Access,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62
70:0f:6a:c2:bb:6f,eduroam,-62,-62,-62,-62,-63,-63,-63,-63,-63,-63,-63,-62,-62,-63,-63,-63,-63,-62,-62,-62,-63,-62,-62,-62,-62,-63,-63,-62,-62,-62,-62,-62,-62,-62
70:0f:6a:c2:bb:6e,Sheridan Legacy,-62,-62,-62,-62,-63,-63,-63,-63,-63,-63,-63,-62,-62,-63,-63,-63,-62,-62,-62,-62,-62,-62,-62,-62,-62,-63,-62,-62,-62,-62,-62,-62,-62,-62
70:0f:6a:c2:bb:6d,testv,-62,-62,-62,-63,-63,-63,-63,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-61,-61,-62,-62,-62,-62,-62,-62
70:0f:6a:df:0d:4f,Sheridan Secure Access,-64,-63,-65,-64,-64,-64,-64,-64,-64,-64,-64,-64,-62,-63,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-63,-63,-63,-63,-65,-64,-64
70:0f:6a:df:0d:4d,testv,-65,-65,-65,-65,-65,-64,-64,-64,-64,-64,-64,-65,-65,-64,-65,-65,-65,-65,-65,-65,-65,-65,-65,-64,-65,-65,-65,-65,-65,-65,-66,-65,-65,-65
70:0f:6a:df:0d:40,Sheridan Secure Access,-65,-65,-65,-65,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-65,-65,-65,-64,-64,-64,-65,-65,-65,-65
70:0f:6a:c8:59:6e,Sheridan Legacy,-65,-65,-65,-65,-65,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-65,-65,-65,-65,-65,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66
70:0f:6a:c8:59:6f,eduroam,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-66,-66,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65
70:0f:6a:c8:59:6d,testv,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66
70:0f:6a:de:c1:4e,Sheridan Legacy,-65,-65,-65,-65,-65,-65,-65,-65,-65,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-65,-65,-65,-65,-65,-65,-65,-66,-66,-66,-66
70:0f:6a:df:0d:4e,Sheridan Legacy,-65,-65,-65,-65,-65,-65,-65,-65,-64,-64,-64,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-63,-65,-63,-63,-63,-63,-63,-65,-65,-65,-65
70:0f:6a:df:0d:4f,eduroam,-65,-65,-65,-65,-65,-64,-64,-64,-64,-64,-64,-64,-65,-65,-64,-65,-64,-64,-64,-64,-64,-64,-64,-64,-65,-64,-65,-64,-64,-65,-65,-65,-65,-65
70:0f:6a:de:c1:40,Sheridan Secure Access,-66,-65,-65,-65,-65,-65,-65,-65,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65
70:0f:6a:c8:59:60,Sheridan Secure Access,-66,-65,-65,-65,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65
70:0f:6a:de:c1:4f,eduroam,-66,-65,-65,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-65,-65,-65,-65,-65,-65,-65,-65,-66,-66,-65,-65,-66,-66,-66,-66
