70:0f:6a:de:c1:40,eduroam,-60,-62,-61,-62,-62,-63,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62
70:0f:6a:de:c1:40,Sheridan Secure Access,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66
10:bd:18:c6:b7:a0,eduroam,-78,-78,-78,-78,-79,-79,-79,-79,-78,-78,-78,-78,-78,-78,-78,-78,-78,-78,-79,-79,-79,-79,-78,-78,-78,-78,-78,-77,-77,-77,-77,-77,-77,-77
70:0f:6a:c8:29:40,Sheridan Secure Access,-79,-78,-78,-79,-78,-78,-77,-78,-78,-78,-78,-77,-77,-79,-78,-78,-78,-78,-79,-77,-79,-79,-79,-78,-78,-78,-78,-78,-78,-79,-79,-80,-80,-79
70:0f:6a:de:ba:60,Sheridan Secure Access,-84,-84,-84,-84,-84,-84,-84,-83,-83,-83,-83,-83,-83,-83,-83,-83,-83,-83,-82,-82,-82,-82,-82,-84,-84,-83,-83,-83,-83,-82,-82,-83,-83,-84,-83
10:bd:18:c6:b7:a0,Sheridan Secure Access,-87,-87,-87,-87,-88,-88,-88,-88,-87,-87,-88,-88,-87,-87
70:0f:6a:c8:29:40,eduroam,-75,-76,-75,-74,-74,-75,-74,-75,-75,-75,-75,-75,-75,-74
