e8:2c:6d:0d:ee:a2,-89,-84,-84,-85,-86,-86,-86,-85,-84
64:66:24:f5:87:f6,-89
24:f5:a2:eb:f3:25,-85
3c:7a:8a:fd:23:d8,-84,-85,-87,-83
84:16:f9:9f:45:e9,-90,-89
70:8b:cd:c8:b1:30,-65,-65,-68,-66,-65,-63,-67,-65,-65,-69
98:13:33:4a:7f:f8,-89,-80,-82,-83,-86,-86,-84,-85,-85,-80,-81,-84,-83,-84,-76,-81,-79,-82,-83,-86,-84,-84,-86,-82,-81,-83,-83
68:72:51:4a:b7:14,-87
18:90:d8:dc:2b:2e,-73,-77,-75,-73,-86,-73,-70,-72,-67,-74,-72,-74,-74,-73,-72,-81,-68,-72,-75,-74,-74,-74,-76,-68,-74,-74,-70,-77,-74,-74
38:70:0c:bb:e0:89,-89
54:64:d9:eb:7b:8f,-88
f8:1d:0f:cf:e5:78,-85
84:a1:d1:5b:67:36,-87
34:8a:ae:6b:5e:6f,-86,-86,-85,-85
b8:ee:0e:ba:fc:a2,-88,-81,-83,-82,-86
34:8a:ae:6b:5e:6e,-71,-71,-71,-69,-70,-68,-68,-70,-76
40:c7:29:f6:4f:86,-86,-86
18:60:24:d8:98:0a,-76,-75,-74,-73,-69,-73,-73,-73,-72,-73,-73,-69,-73,-84,-85,-74,-74,-75,-73,-77,-74,-75,-75,-77
e6:ab:05:4f:90:85,-88,-85,-85,-86,-87,-87,-88,-86,-86,-84,-86,-87,-86,-87,-85,-85,-85,-86,-86,-86,-85,-86,-86,-86,-85,-86,-86,-87,-86,-86,-86,-88,-87,-84,-87
6c:ca:08:bf:62:95,-91,-90,-92,-91,-92,-90,-92,-91,-93
18:d6:c7:4d:3b:ee,-84,-78,-78,-78,-78,-79,-78,-79,-78,-78,-78,-78,-77,-78,-78,-77,-78,-77,-78,-77,-78,-78,-78,-78,-77,-78,-78,-78,-75,-75,-75,-77,-78,-77,-78
50:c7:bf:a2:64:70,-89,-88,-90,-89,-90,-89,-89,-88,-88,-90,-89,-89,-90,-91,-90,-89,-89,-90,-90,-90,-89,-89,-89,-90
18:d6:c7:4d:3b:ec,-66,-66,-66,-65,-66,-65,-65,-65,-65,-64,-65,-68,-65,-66,-66,-66,-66,-66,-66,-65,-67,-64,-66,-66,-66,-65,-65,-66,-66,-67,-67,-66
8c:10:d4:e3:98:56,-85
84:a0:6e:f3:14:2e,-87
c4:09:38:6d:3b:09,-30,-29,-32,-30,-30,-30,-31,-28,-28,-30,-29,-30,-29,-31,-32,-30,-28,-30,-28,-31,-30,-31,-28,-33,-30,-31,-32,-30,-30,-30,-29,-28,-30,-30,-29
5a:d7:75:f8:1e:6d,-88,-91
9c:c8:fc:2b:42:b2,-67,-66,-66,-66,-66,-66,-67,-67,-66,-66,-65,-67,-82,-66,-67,-68,-67,-67
f8:ab:05:55:49:b6,-82,-91,-80,-77,-77,-75,-75,-77,-77,-74,-77,-79,-72,-78,-76,-78,-75,-76,-77,-80,-73
44:e9:dd:4f:50:ea,-65,-65,-63,-63,-71,-71,-67,-70,-69,-65
a0:63:91:b7:09:90,-88,-86,-88,-84,-82,-80,-84,-83,-86,-82,-87,-90,-83,-82
3a:b1:db:82:9d:c1,-72,-71,-71,-72,-71,-79,-72,-69,-71,-72,-80,-79,-71,-70,-81,-68,-71
f0:82:61:46:9e:a9,-80,-78,-77,-79,-82,-76,-78,-80,-77,-78,-78,-83,-84,-78,-78,-82
7a:8a:20:54:02:a2,-81,-87
54:64:d9:f7:ac:50,-82,-77,-74,-76,-71,-76,-75,-76,-74,-75,-75,-74,-74
00:23:6a:75:42:66,-86,-86,-83,-83,-82,-82,-78,-81,-77,-82,-82,-83,-84,-87,-88,-81,-82
88:ad:43:cf:e7:38,-87,-77,-75,-76,-77,-74,-74,-75,-74,-87,-79,-74,-78
50:c7:bf:a2:64:6f,-68,-67,-67,-71,-68,-68,-65,-68,-70,-69,-69,-69,-69
ec:08:6b:b6:59:0a,-76,-87
44:e9:dd:3e:bb:d6,-85,-79,-84,-83
f8:ab:05:4f:90:86,-61,-59,-59,-60,-58,-59,-58,-58,-59,-58,-58,-59,-58,-59,-59,-59,-60,-59,-60,-59,-59,-58,-60,-59,-59,-58,-59,-59,-83,-71,-58,-60,-59
f8:ab:05:4f:90:85,-89,-86,-86,-86,-87,-88,-88,-87,-85,-87,-86,-87,-87,-87,-86,-87,-86,-86,-88,-86,-84,-86,-85,-86,-86,-86,-86,-86,-85,-87,-88,-88,-87,-84,-86
54:64:d9:f4:54:61,-88,-86
f8:ab:05:4f:90:87,-88,-83,-83,-83,-83,-84,-83,-84,-83,-85,-84,-84,-83,-83,-83,-84,-83,-84,-84,-84,-83,-82,-82,-83,-82,-83,-83,-83,-83
90:72:82:f2:08:76,-88,-90,-85,-83,-85,-84,-85,-86,-87
5c:8f:e0:5a:a6:77,-86
40:65:a3:a8:a7:4e,-89,-89
58:d5:6e:a9:68:33,-78,-76,-73,-76,-78,-76,-76
86:a0:6e:f3:15:2f,-89,-87
5c:8f:e0:30:0a:37,-85
ac:f1:df:c8:c1:aa,-77,-78,-76,-77,-78,-77,-77,-79,-80,-77,-75,-77,-79,-78,-79,-77,-80,-79,-79
7c:8b:ca:f9:9a:95,-85,-84,-83,-85,-85,-85
18:a6:f7:bc:ed:39,-74,-69,-70,-68,-70,-73,-69,-68,-69
40:65:a3:ac:56:a6,-77,-78,-76,-80,-79,-78,-78,-82,-78,-81,-77
42:65:a3:a8:a7:4e,-85,-86,-87,-87
ec:ad:e0:d4:e8:f8,-76,-75,-75
