e8:2c:6d:0d:ee:a2,-89
18:1e:78:00:25:5e,-73
00:cb:51:99:3b:0a,-79
3c:7a:8a:fd:23:d8,-81
70:8b:cd:c8:b1:30,-63,-63,-64,-63
70:8b:cd:c8:b1:34,-91,-88,-89,-89,-91,-87,-89,-87,-88,-87,-88,-87,-87,-88,-88,-88,-89,-88,-89,-90,-88,-89,-88,-87,-89
44:e9:dd:45:4f:4a,-85
2a:f5:a2:eb:f3:25,-80,-83
98:13:33:4a:7f:f8,-75,-81,-76,-79,-70,-77,-79,-78,-74,-79,-73,-80,-74,-78,-77,-76,-87,-77
60:e3:27:a1:06:17,-81
de:54:d7:1c:8b:9b,-85
18:90:d8:dc:2b:2e,-68,-68,-67,-68,-71,-68,-71,-72,-69,-67,-72,-68,-68,-68,-68,-71,-70,-67,-67,-48
f0:82:61:46:9e:aa,-91,-92,-91,-90,-90,-91,-92,-91,-91,-92,-91,-92,-93,-92
42:65:a3:ac:56:a6,-88,-81,-81,-79,-80,-78,-81,-81,-82,-81,-79,-89,-82,-79,-83,-81,-82,-82,-85,-80,-81
b8:ee:0e:ba:fc:a3,-89,-77,-77,-79,-80,-80,-79,-79,-78,-80,-81,-80,-81,-81,-82,-81,-80,-81,-81,-82,-83,-82,-81,-80,-81,-81,-80,-81,-81,-81,-82,-82,-80,-81,-81
34:8a:ae:6b:5e:6f,-88,-88,-87,-88,-90,-88,-90
b8:ee:0e:ba:fc:a2,-63,-64,-64,-64,-58,-61,-62,-61,-63,-67,-66,-66,-66,-80,-74,-65,-67,-62,-60,-64,-61,-61,-62,-64,-61,-61,-65,-59
34:8a:ae:6b:5e:6e,-59,-56,-58,-61,-58,-60,-58,-57,-59,-52,-58,-62,-60,-56,-59,-59,-60,-58,-67,-62,-64
40:c7:29:f6:4f:86,-84
18:60:24:d8:98:0a,-62,-56,-73,-56,-55,-71,-58,-60,-62,-71
5a:d7:75:f8:18:ed,-83
78:24:af:7b:15:c8,-85
e6:ab:05:4f:90:85,-77,-74,-74,-74,-75,-77,-73,-74,-74,-73,-75,-74,-73,-74,-74,-73,-75,-74,-73,-75,-74,-75,-74,-75,-75,-76,-76,-75,-76,-74,-75,-73,-74,-73,-75
6c:ca:08:bf:62:95,-89,-88,-89,-88,-91,-90,-89,-89,-89,-89,-90,-88,-89,-89,-90,-88,-88,-90,-90,-90,-90,-90,-89,-90,-90,-91,-89,-89,-89,-90,-89,-89
18:d6:c7:4d:3b:ee,-91,-82,-82,-82,-81,-81,-83,-82,-83,-79,-83,-80,-83,-82,-82,-82,-82,-83,-82,-81,-82,-83,-82,-82,-81,-81,-81,-81,-83,-83,-81,-83,-83,-84
50:c7:bf:a2:64:70,-87,-87,-88,-88,-88,-90,-90,-89,-88,-90,-91,-88,-90,-90,-87,-90,-91,-90,-89,-89,-88,-91,-88
18:d6:c7:4d:3b:ec,-62,-61,-59,-59,-60,-61,-60,-59,-60,-64,-60,-60,-59,-59,-59,-58,-58,-59,-59,-59,-59,-58,-60,-62,-61,-61,-61
5a:66:85:e7:ba:4e,-89
5a:d7:75:f8:11:d9,-89
c4:09:38:6d:3b:09,-41,-39,-40,-40,-39,-39,-40,-39,-41,-39,-39,-39,-39,-37,-40,-40,-40,-40,-40,-39,-38,-39,-38,-37,-41,-41,-40,-40,-38,-40,-39,-40,-40,-40,-42
9c:c8:fc:2b:42:b3,-90,-82,-84,-83,-82
f8:ab:05:55:49:b7,-92
9c:c8:fc:2b:42:b2,-58,-55,-73,-56,-56,-55,-57,-58,-59,-59,-57,-60
c4:04:15:17:e1:90,-83
f8:ab:05:55:49:b6,-63,-84,-59,-67,-62,-60,-59,-60,-60,-41,-62,-62,-61,-62,-62,-62,-63,-59,-61,-61,-59,-59,-59,-57
44:e9:dd:4f:50:ea,-71,-71,-48,-68
3a:b1:db:82:9d:c1,-74,-82
f0:82:61:46:9e:a9,-67,-66,-70,-65,-65,-68,-65,-71,-75,-71,-71
54:64:d9:f7:ac:50,-79
00:23:6a:75:42:66,-84,-75,-73,-78,-74,-77,-83,-79,-81,-75,-78,-77,-73,-74,-75,-74,-75,-82,-75,-79,-79
12:08:b1:54:f0:9c,-82,-75,-81,-77,-73,-77,-80,-79,-76,-79,-79,-71,-75,-80,-78,-76,-79,-77,-80,-80
88:ad:43:cf:e7:38,-64,-69,-67,-65,-62,-63,-66,-63,-63,-66,-61,-61,-61,-62,-67,-66,-65,-65,-65,-70,-66,-66
50:c7:bf:a2:64:6f,-65,-70,-73,-68,-73,-63
f8:ab:05:4f:90:86,-61,-55,-55,-53,-55,-55,-53,-57,-53,-41,-54,-57,-55,-53,-56,-57,-56,-53,-55,-55,-55,-54,-53,-52,-52,-50,-49
f8:ab:05:4f:90:85,-76,-74,-74,-74,-75,-77,-73,-73,-74,-73,-75,-75,-74,-74,-74,-73,-75,-74,-73,-75,-74,-76,-76,-76,-78,-76,-74,-76,-76,-75,-73,-75,-73,-75
f8:ab:05:4f:90:87,-73,-66,-67,-67,-67,-66,-67,-66,-67,-66,-67,-67,-67,-67,-67,-66,-67,-66,-67,-67,-66,-66,-67,-66,-67,-66,-67,-66,-67,-67,-66,-67,-67,-65,-67
5c:8f:e0:5a:a6:77,-80
62:e3:27:a1:06:14,-84,-82,-75,-77,-77,-81,-80,-82,-81,-80,-77
58:d5:6e:a9:68:33,-68,-64,-71,-64,-70,-67,-66,-66,-64,-70,-67,-67,-76,-67,-69,-70,-64,-64,-68,-69,-68,-69,-66,-67,-63,-64,-68,-68,-65,-69,-67
ac:f1:df:c8:c1:aa,-80,-84,-74,-76,-81,-80,-80,-79,-74,-80,-80,-76,-82,-79,-80,-73,-79,-81,-81
58:d5:6e:a9:68:34,-87,-90,-89,-87,-89,-91,-90,-90,-90,-88,-86,-89,-88,-88,-88,-87,-85,-90,-88,-88,-87,-86,-87,-88,-86,-87,-87,-85,-88,-87,-88,-88
18:a6:f7:bc:ed:39,-64,-60,-62,-62,-66,-62,-65,-64,-64,-66,-64,-65,-61,-65,-63,-66,-65,-65,-62,-65,-68,-63,-61,-63
40:65:a3:ac:56:a6,-78,-80,-81,-81,-77,-80,-80,-80,-78,-81,-77,-80,-81,-82,-77,-82,-80,-78,-80,-87,-81,-78,-85,-76,-81,-82
ec:ad:e0:d4:e8:f8,-78,-72,-72,-71,-73,-73,-72,-71,-71,-71,-72,-71,-72,-68,-71,-70,-74,-72,-72,-69,-69,-72,-72,-71
42:65:a3:a8:a7:4e,-83
ec:ad:e0:d4:e8:f9,-91
