18:90:d8:dc:2b:2e,-67,-66,-72,-71,-71,-71,-71,-71,-71,-71,-71,-71,-71,-70,-70,-70,-71,-71,-71,-70,-71,-71,-71
34:8a:ae:6b:5e:6e,-67,-62,-60,-59,-58,-57,-57,-57,-56,-56,-56,-56,-57,-57,-57,-57,-57,-56,-56,-56,-56,-56
18:d6:c7:4d:3b:ec,-56,-56,-55,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-55,-55,-55,-55
c4:09:38:6d:3b:09,-50,-50,-52,-52,-52,-51,-52,-52,-52,-52,-52,-52,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53
C2:3B:C4:50:F8:6B,-83,-83,-82,-81,-81,-81,-82,-82,-82,-82,-82,-82,-82,-81,-81,-81,-82,-82,-82,-82,-82,-82,-82,-82,-82,-82,-82
DF:5A:33:2A:96:47,-67,-66,-66,-65,-64,-64,-64,-64,-64,-63,-63,-63,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-63,-63,-63,-63,-63,-63,-63,-64,-64,-64,-64,-64,-64
DB:4F:6E:19:A2:52,-89,-86,-86,-87,-88,-88,-88,-88,-87,-87,-87,-86,-87,-87,-88,-88,-88,-88,-88,-88,-88,-89
