70:0f:6a:de:c1:40,-65,-66,-66,-65,-66,-66,-66,-66,-66,-65,-65,-65,-65,-65,-65
70:0f:6a:de:ba:60,-74,-74,-74,-74,-74,-74,-74,-74,-74,-75,-75,-75,-75,-75,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74
70:0f:6a:c8:29:40,-75,-75,-75,-75,-75,-75,-75,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76
10:bd:18:c6:b7:a0,-84,-83,-83,-83,-82,-81,-81,-81,-81,-81,-81,-81,-81,-81,-81,-81,-81,-81
