18:90:d8:dc:2b:2e,-81,-69,-69,-73,-72,-70,-65,-66,-67,-71,-71,-67,-68,-65,-71,-66,-65,-67,-65,-67,-66
f8:ab:05:4f:90:86,-71,-70,-71,-67,-70,-71,-68,-69,-69,-68,-69,-90,-71,-72,-70,-69,-70,-68,-69
34:8a:ae:6b:5e:6e,-62,-56,-55,-54,-54,-55,-57,-56,-61,-60,-54,-56,-55,-56,-53,-54,-53,-52,-60,-60,-61,-55,-50
18:d6:c7:4d:3b:ec,-55,-54,-54,-54,-56,-57,-54,-54,-53,-54,-57,-56,-55,-54,-55,-55,-54,-54,-53,-56,-54,-53,-55,-54,-53,-52,-53,-54,-54,-54,-55,-56,-57,-55,-56
c4:09:38:6d:3b:09,-52,-51,-53,-52,-52,-55,-52,-52,-52,-52,-51,-53,-52,-52,-54,-51,-49,-52,-53,-50,-50,-53,-53,-52,-52,-52,-54,-52,-51,-51,-52,-52,-51,-52,-51
C2:3B:C4:50:F8:6B,-94,-87,-82,-83,-83,-82,-78,-80,-80,-80,-88,-85,-83,-85,-87,-86,-82,-85,-83,-81,-80,-80,-86,-88
CF:27:BE:19:4E:31,-84,-83,-84,-88,-89,-91,-88,-97,-92,-91,-92,-90,-88,-88,-99,-97,-95,-100,-95,-89,-89,-90,-89,-89
CA:D9:80:DE:59:61,-85,-86,-87,-94,-89,-90,-93,-97,-101,-93,-97,-98,-97,-98,-97,-98,-93,-94
CE:F1:1F:F8:97:20,-77,-74,-74,-81,-88,-91,-82,-79,-81,-78,-77,-77,-76,-77,-77,-75,-82,-83,-82,-82,-77,-81,-81,-81,-77,-75,-76,-77,-82,-82,-82,-82
DF:5A:33:2A:96:47,-64,-63,-61,-62,-64,-61,-64,-64,-65,-64,-62,-62,-65,-65,-62,-62,-62,-62,-62,-65,-65,-65,-65,-65,-63,-65,-65,-65,-63,-62,-62,-62,-62,-62,-65
DB:4F:6E:19:A2:52,-80,-77,-80,-79,-85,-86,-84,-84,-84,-82,-89,-85,-83,-89,-90,-89,-89,-90,-85,-85,-85,-86,-86,-93,-100,-94,-90,-90,-90,-92,-90,-85
FC:B0:61:E1:7F:E2,-94,-99,-92,-95,-95,-95,-96,-100,-99,-97,-97
