18:90:d8:dc:2b:2e,-75,-69,-64,-67,-66,-68,-66,-70,-68,-67,-70,-65,-67,-64,-67,-68,-67,-68,-66,-68,-66,-66,-67,-67,-68,-67,-85,-64,-67,-69,-63,-67,-68,-67,-67
34:8a:ae:6b:5e:6e,-70,-64,-58,-60,-58,-57,-66,-55,-55,-56,-55,-55,-57,-55,-56,-55,-86,-58,-56,-53,-55,-54,-54,-55
18:d6:c7:4d:3b:ec,-70,-68,-69,-68,-64,-67,-67,-67,-67,-66,-65,-66,-66,-67,-65,-64,-67,-68,-68,-69,-66,-66,-67,-67,-66,-65,-67,-65,-67,-64,-66
c4:09:38:6d:3b:09,-44,-43,-45,-46,-46,-47,-46,-45,-45,-45,-45,-45,-46,-44,-44,-43,-44,-45,-44,-43,-43,-44,-46,-44,-43,-46,-45,-46,-44,-45,-45,-47,-45,-46,-46
f8:ab:05:4f:90:86,-65,-57,-56,-55,-52,-54,-54,-56,-52,-54,-55,-52,-51,-52,-53,-55,-52,-53,-68,-54,-58,-51,-53,-54,-53,-56,-56,-52
CF:27:BE:19:4E:31,-93,-85,-81,-79,-78,-77,-77,-77,-76,-76,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-74,-74,-74,-75,-75,-75,-75,-75
CA:D9:80:DE:59:61,-77,-76,-75,-74,-73,-74,-73,-73,-73,-74,-75,-76,-77,-77,-77,-76,-76,-76,-76,-76,-77,-77,-77,-77,-77,-77,-76,-76,-76,-76,-76,-76,-76
CE:F1:1F:F8:97:20,-68,-68,-68,-69,-70,-70,-71,-71,-72,-72,-72,-73,-72,-72,-72,-72,-71,-71,-72,-72,-73,-73,-73,-73,-72,-72,-72,-71,-72,-72,-72,-72,-72,-73,-73
FC:B0:61:E1:7F:E2,-78,-72,-72,-71,-70,-69,-69,-69,-69,-70,-70,-70,-70,-70,-70,-70,-70,-69,-69,-69,-70,-70,-70,-70,-70,-70,-70,-70,-69,-69,-69
DB:4F:6E:19:A2:52,-86,-98,-96,-100,-100,-93,-96,-92,-99,-97,-100,-98,-88,-88,-87,-88,-102,-97,-92,-97,-91,-97,-99,-100
DF:5A:33:2A:96:47,-82,-84,-91,-95,-88,-86,-84,-85,-87,-88,-97,-86,-83,-91,-89,-85,-92,-92,-91,-92,-93,-93,-92,-92,-93,-93,-96,-95
C2:3B:C4:50:F8:6B,-96,-91,-101,-88,-86,-90,-94,-86,-87,-90
