70:0f:6a:de:c1:4f,Sheridan Secure Access,-60,-61,-61,-61,-61,-61,-61,-61,-61,-61,-60,-60,-60,-60,-60,-59,-59,-59,-59,-59,-60,-60,-60,-60,-60,-60,-59,-59,-59,-59,-59,-59,-59,-59
70:0f:6a:c2:bb:60,Sheridan Secure Access,-60,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59
70:0f:6a:c2:bb:6f,Sheridan Secure Access,-60,-61,-61,-61,-63,-63,-62,-62,-62,-62,-60,-60,-60,-60,-60,-60,-61,-61,-61,-61,-61,-61,-60,-60,-60,-60,-60,-62,-62,-60,-60,-60,-61,-61
70:0f:6a:de:c1:40,eduroam,-60,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-60,-60,-60,-59,-59,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-59,-60,-57
70:0f:6a:c2:bb:61,Sheridan Legacy,-60,-62,-62,-62,-62,-62,-62,-62,-62,-60,-60,-61,-61,-61,-61,-62,-61,-62,-61,-61,-61,-61,-62,-62,-62,-62,-62,-62,-62
70:0f:6a:c2:bb:60,eduroam,-60,-62,-62,-62,-63,-63,-62,-62,-62,-62,-61,-61,-61,-62,-62,-62,-61,-61,-62,-61,-61,-63,-62,-61,-61,-61
70:0f:6a:de:c1:42,testv,-61,-61,-60,-60,-60,-61,-61,-62,-60,-61,-61,-60,-60,-60,-59,-60,-60,-60,-59,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60
70:0f:6a:de:c1:41,Sheridan Legacy,-61,-61,-61,-61,-61,-61,-60,-61,-61,-61,-61,-61,-61,-61,-60,-59,-59,-59,-60,-59,-59,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60
70:0f:6a:df:0d:4f,Sheridan Secure Access,-67,-67,-67,-67,-67,-68,-68,-68,-68,-68,-68,-69,-68,-68,-67,-68,-67,-67,-69,-69,-68,-68,-68,-68,-66,-66,-66,-66,-65,-65,-65,-65,-65,-65
70:0f:6a:df:0d:40,Sheridan Secure Access,-69,-71,-70,-70,-70,-70,-70,-70,-70,-71,-70,-70,-70,-70,-70,-70,-72,-72,-71,-71,-71,-71,-70,-70,-70,-71,-71,-70,-70,-70,-71,-71,-71,-70,-69
70:0f:6a:df:0d:4f,eduroam,-69,-70,-70,-70,-70,-70,-71,-71,-71,-71,-70,-70,-70,-70,-70,-70,-72,-72,-71,-71,-71,-69,-71,-71,-70,-70,-71,-70,-70,-70,-71,-69,-70,-70,-70
70:0f:6a:df:0d:4e,Sheridan Legacy,-69,-69,-71,-70,-70,-70,-70,-70,-70,-71,-70,-70,-70,-70,-70,-70,-71,-70,-70,-71,-70,-70,-70,-70,-70,-70,-71,-70,-70,-70,-70,-70,-70,-70,-70
70:0f:6a:df:0d:4d,testv,-69,-70,-70,-70,-70,-68,-70,-70,-70,-72,-70,-70,-70,-70,-70,-70,-72,-72,-71,-71,-71,-69,-71,-70,-70,-70,-71,-70,-70,-70,-70,-70,-70,-69
70:0f:6a:c8:59:6f,eduroam,-69,-69,-69,-69,-68,-68,-68,-67,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68
70:0f:6a:c8:59:6d,testv,-69,-69,-69,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68
70:0f:6a:c8:59:6e,Sheridan Legacy,-69,-69,-69,-68,-68,-68,-68,-67,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68
70:0f:6a:c8:59:60,Sheridan Secure Access,-69,-69,-69,-69,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68
70:0f:6a:df:0d:40,eduroam,-69,-69,-67,-67,-68,-68,-68,-68,-70,-71,-70,-68,-69,-69,-69,-70,-69,-68,-68,-68,-67,-67,-66,-65,-65,-67,-66,-65
70:0f:6a:c8:59:6f,Sheridan Secure Access,-69,-68,-67,-68,-67,-67,-67,-67,-67,-67,-65,-66,-66,-66,-66,-66,-66,-66,-66,-67,-66,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67
70:0f:6a:df:0d:41,Sheridan Legacy,-69,-68,-67,-67,-69,-67,-67,-68,-71,-68,-68,-67,-69,-69,-69,-69,-69,-68,-70,-67,-67,-67,-66,-66,-67,-66
70:0f:6a:c8:29:4d,testv,-73,-73,-74,-75,-75,-75,-75,-75,-75,-74,-74,-76,-76,-76,-74,-74,-74,-75,-75,-74,-75,-75,-75,-75,-75,-75,-75,-75,-75,-77,-77,-76,-75,-75,-75
