C2:3B:C4:50:F8:6B,-83,-82,-83,-82,-81,-82,-82,-82,-82,-82,-82,-82,-81,-82,-81,-82,-82,-82
DF:5A:33:2A:96:47,-67,-64,-63,-63,-64,-64,-66,-64,-64,-63,-64,-64,-64,-66,-64,-63,-63,-64,-64,-63,-65,-64,-64
DB:4F:6E:19:A2:52,-89,-88,-87,-87,-88,-86,-88,-86,-87,-87,-87,-88,-87,-89
