C2:3B:C4:50:F8:6B,-62,-64,-63,-62,-63,-63,-65,-62,-63,-63,-63,-64,-63,-62,-61,-63,-62,-63,-62,-65,-63,-63,-63
DF:5A:33:2A:96:47,-91,-90,-90,-91,-90,-91,-91,-90,-92,-91,-90,-91,-91,-91,-89,-91,-91,-91,-92
DB:4F:6E:19:A2:52,-90,-92,-91,-91,-92,-91,-93,-92,-91,-93,-91,-91,-92
