70:0f:6a:de:c1:40,eduroam,-64,-62,-63,-63,-64,-64,-63,-63,-63,-63,-64,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-65,-64,-63,-63,-63,-63,-63,-63
70:0f:6a:de:c1:40,Sheridan Secure Access,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-65,-65,-65,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66
70:0f:6a:c8:29:40,Sheridan Secure Access,-77,-78,-79,-79,-79,-79,-79,-78,-79,-79,-79,-79,-78,-78,-78,-78,-78,-78,-78,-78,-78,-79,-79,-79,-79,-79,-79,-79,-79,-79,-79,-79,-79,-79,-79
70:0f:6a:de:ba:60,Sheridan Secure Access,-81,-81,-81,-80,-80,-80,-80,-80,-80,-80,-81,-81,-81,-81,-81,-81,-81,-82,-81,-81,-80,-80,-81,-81,-81,-81,-81,-80,-80,-80,-80,-80,-80,-80,-80
10:bd:18:c6:b7:a0,eduroam,-79,-79,-79,-81,-79,-79,-80,-79,-79,-80,-80,-80,-79,-79,-78,-79,-79,-80,-80,-78,-78,-79
70:0f:6a:c8:29:40,eduroam,-73,-75,-74,-74
10:bd:18:c6:b7:a0,Sheridan Secure Access,-91,-90,-90,-88
