18:d6:c7:4d:3b:ec,-76,-71,-70,-67,-67,-67,-67,-67,-67,-66,-66,-66,-65,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66
c4:09:38:6d:3b:09,-50,-48,-46,-47,-46,-46,-45,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46
f8:ab:05:4f:90:86,-70,-63,-60,-58,-57,-56,-55,-54,-54,-54,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53
CF:27:BE:19:4E:31,-72,-76,-75,-75,-75,-74,-74,-74,-73,-73,-74,-74,-75,-75,-75,-75,-75,-75,-75,-74,-74,-74,-74,-74,-74,-74,-74,-75,-75,-75,-75,-75,-75,-75,-75
CA:D9:80:DE:59:61,-73,-73,-74,-73,-74,-75,-75,-76,-76,-76,-76,-76,-75,-75,-75,-75,-75,-75,-76,-76,-76,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75
CE:F1:1F:F8:97:20,-65,-66,-67,-69,-71,-73,-74,-74,-75,-75,-76,-75,-74,-75,-75,-76,-76,-76,-76,-77,-77,-76,-76,-75,-75,-75,-76,-75,-75,-75
FC:B0:61:E1:7F:E2,-68,-69,-71,-70,-70,-70,-69,-69,-69,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70
