CF:27:BE:19:4E:31,-79,-79,-80,-84,-86,-87,-87,-87,-87,-86,-87,-87,-87,-87,-87,-87,-87,-87,-87,-87,-87,-87,-87,-87,-87,-87,-87,-87,-87,-87
CA:D9:80:DE:59:61,-75,-68,-66,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65
CE:F1:1F:F8:97:20,-88,-84,-83,-84,-83,-82,-81,-81,-81,-81,-80,-81,-81,-82,-82,-82,-82,-81,-81,-81,-81,-81,-81,-81,-82,-82,-81,-81,-81,-81,-80,-80,-80,-81
FC:B0:61:E1:7F:E2,-90,-87,-87,-85,-84,-83,-82,-81,-81,-81,-81,-80,-81,-83,-82,-82,-82,-82,-82,-82,-82,-82,-82,-83,-83,-83,-83,-82,-83,-82,-82
DB:4F:6E:19:A2:52,-89,-96,-79,-96,-80,-79,-78,-78,-78,-91,-98,-88,-75,-71,-73,-81,-79,-74,-72,-74,-73,-72,-76,-73,-80,-80,-81,-75,-73,-71,-72,-74,-80,-84,-80
DF:5A:33:2A:96:47,-86,-92,-93,-96,-100,-90,-89,-88,-102,-92,-93,-100,-97,-92,-91,-91,-94,-96,-92,-96,-100,-88,-87,-88,-92,-88
C2:3B:C4:50:F8:6B,-100,-102,-101,-101,-99,-96,-94,-91,-92,-95,-94,-94,-92
