18:d6:c7:4d:3b:ec,-62,-62,-61,-62,-61,-61,-61,-61,-60,-61,-62,-61,-62,-61,-61,-61,-62,-61,-61,-61,-61,-61,-61
c4:09:38:6d:3b:09,-51,-50,-50,-51,-50,-50,-50,-50,-51,-51,-50,-51,-51,-50,-51,-51,-50,-50,-51,-51,-50,-50,-51
f8:ab:05:4f:90:86,-50,-50,-50,-50,-51,-50,-51,-50,-50,-51,-51,-50,-51,-51,-51,-50,-52
CF:27:BE:19:4E:31,-88,-76,-78,-79,-76,-76,-77,-76,-77,-79,-76,-76,-83,-78,-77,-77,-77,-79,-77,-78,-76
CA:D9:80:DE:59:61,-71,-71,-71,-70,-71,-71,-72,-71,-71,-71,-71,-69,-70,-72,-71,-71,-71,-71,-70,-72,-70,-71,-71
CE:F1:1F:F8:97:20,-81,-75,-75,-75,-75,-77,-76,-78,-81,-76,-83,-77,-74,-76,-75,-74,-75,-76,-77,-75,-76,-75
FC:B0:61:E1:7F:E2,-82,-82,-81,-81,-82,-82,-80,-82,-81,-82,-82,-80,-81,-81,-82,-83
