18:d6:c7:4d:3b:ec,-63,-61,-60,-61,-62,-61,-60,-60,-60,-60,-60,-60,-60,-61,-60,-60,-60,-62,-60,-60,-60
c4:09:38:6d:3b:09,-41,-40,-41,-41,-41,-40,-41,-41,-40,-41,-41,-41,-40,-41,-41,-41,-40,-41,-41,-41,-40,-41,-40
f8:ab:05:4f:90:86,-65,-55,-55,-56,-55,-57,-56,-55,-55,-57,-56,-54,-55,-60,-55,-56,-55
CF:27:BE:19:4E:31,-65,-62,-61,-61,-61,-62,-61,-62,-61,-60,-62,-62,-61,-62,-62,-60,-61,-62,-63,-64,-61,-62,-61
CA:D9:80:DE:59:61,-74,-77,-78,-80,-79,-79,-79,-80,-79,-79,-79,-78,-80,-79,-80,-78,-75,-80,-80,-79,-79,-79,-80
CE:F1:1F:F8:97:20,-73,-73,-74,-74,-73,-73,-74,-74,-71,-74,-74,-72,-74,-74,-74,-74,-74,-72,-73,-71,-74,-72
FC:B0:61:E1:7F:E2,-77,-82,-76,-76,-77,-76,-79,-76,-76,-76,-76,-78,-76,-77,-78,-76,-78,-76,-80,-76,-77
