18:d6:c7:4d:3b:ec,-66,-66,-66,-67,-66,-66,-67,-66,-67,-67,-67,-67,-66,-66
c4:09:38:6d:3b:09,-53,-47,-46,-46,-46,-47,-46,-46,-46,-46,-47,-46,-46,-46,-46,-47,-46,-46,-46,-46,-47,-46,-46
f8:ab:05:4f:90:86,-51,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52,-52
CF:27:BE:19:4E:31,-76,-73,-73,-73,-75,-74,-74,-74,-73,-73,-74,-74,-73,-73,-73,-74,-73,-73,-73,-74
CA:D9:80:DE:59:61,-72,-75,-75,-76,-76,-72,-76,-76,-76,-76,-75,-76,-76,-76,-76,-72,-75,-75,-75,-75,-76,-76,-75
CE:F1:1F:F8:97:20,-70,-73,-74,-74,-76,-70,-74,-74,-69,-74,-69,-74,-73,-74,-74,-72,-75,-74,-75
FC:B0:61:E1:7F:E2,-71,-69,-70,-69,-70,-70,-69,-70,-70,-69,-70,-69,-70,-70,-70,-69,-70,-69,-69,-70,-70,-69,-69
