18:90:d8:dc:2b:2e,-65,-62,-62,-61,-61,-62,-62,-61,-63,-61,-61,-61,-62,-61,-62,-62,-62,-61,-62,-62,-61,-62,-61
34:8a:ae:6b:5e:6e,-57,-57,-57,-58,-57,-57,-60,-58,-60,-67,-61,-59,-59,-64,-58
18:d6:c7:4d:3b:ec,-59,-58,-58,-59,-58,-58,-58,-58,-57,-58,-58,-58,-58,-58,-59,-58,-58,-58,-58,-58,-58,-58,-58
c4:09:38:6d:3b:09,-41,-38,-39,-38,-38,-39,-39,-39,-39,-39,-39,-39,-40,-39,-39,-38,-39,-39,-39,-39,-39,-38,-39
C2:3B:C4:50:F8:6B,-78,-79,-75,-78,-76,-76,-76,-76,-76,-76,-78,-76,-75,-78,-76,-76,-75,-77,-75,-76,-79,-76,-76
DF:5A:33:2A:96:47,-75,-81,-81,-79,-78,-80,-80,-80,-80,-80,-74,-81,-79,-80,-76,-80,-80,-81,-81,-80
DB:4F:6E:19:A2:52,-84,-84,-85,-85,-83,-84,-84,-83,-84,-85,-84,-83,-83,-84,-84,-85,-85,-85
