24:f5:a2:eb:f3:25,-65,-77,-73,-75,-73,-68,-74,-74,-74,-74,-73,-75,-72,-69,-71,-71,-72,-71,-71
18:1e:78:00:25:5e,-83,-87,-86,-86,-81,-79,-84
dc:fe:07:ab:06:08,-84,-86
3c:7a:8a:fd:23:d8,-81,-81,-81,-80,-79,-77,-71,-76,-78,-80,-76,-74
da:31:34:c8:a2:df,-86
70:8b:cd:c8:b1:30,-61,-61,-60,-60,-60,-59,-59,-60,-69,-60,-60,-59,-59,-59,-60,-60,-59,-58,-59,-58,-60,-59,-52,-58,-60,-61,-59,-59,-60,-60,-61,-59,-57
0c:b6:d2:e0:ad:b0,-88
70:8b:cd:c8:b1:34,-91,-91,-90,-90,-90,-89,-90,-90,-91,-89,-89,-88,-89,-90,-90,-90,-89,-90,-91,-90,-90,-89,-90,-92,-89,-89,-89,-91,-90,-90
2a:f5:a2:eb:f3:25,-73,-71,-76,-74,-74,-71,-74,-75,-73,-74,-73,-72,-72
98:13:33:4a:7f:f8,-85,-82,-84,-85,-85,-82,-78,-80,-83,-76,-68,-79,-80,-82,-80,-83,-80,-81,-74,-79,-76
18:90:d8:dc:2b:2d,-90,-89,-90,-90,-91,-90,-91,-90,-90,-90,-91,-90,-89,-90,-91,-90,-90,-91,-89,-91,-90,-91,-90,-92,-92,-91,-90
c0:7c:d1:0b:3a:78,-86
18:90:d8:dc:2b:2e,-75,-71,-74,-74,-73,-73,-72,-71,-73,-72,-72,-73,-72,-70,-75,-74,-71,-74,-73,-73,-72,-74,-71,-74,-72
34:8a:ae:6a:6e:a6,-85,-88
f0:82:61:46:9e:aa,-91,-91
54:64:d9:eb:7b:8f,-85
f8:1d:0f:cf:e5:78,-89
d4:5d:df:b0:3f:d8,-89
34:8a:ae:6b:5e:6f,-78,-77,-78,-77,-77,-77,-78,-78,-78,-78,-77,-76,-78,-78,-78,-79,-79,-77,-78,-78,-78,-78,-79,-77,-77,-77,-76,-78,-76,-75,-78,-78,-78,-78,-79
b8:ee:0e:ba:fc:a3,-83,-83,-85,-83,-83,-83,-83,-83,-84,-83,-84,-83,-84,-84,-84,-84,-83,-83,-84,-84,-84,-84,-83,-83,-82,-83,-82,-83,-85,-83,-83,-83,-82
dc:fe:07:8c:bd:f8,-74,-75
b8:ee:0e:ba:fc:a2,-68,-67,-70,-68,-66,-67,-69,-68,-69,-69,-69,-69,-72,-71,-69,-69
4c:12:65:0d:c0:5b,-87,-88,-88,-88,-86
34:8a:ae:6b:5e:6e,-48,-52,-47,-45,-47,-47,-49,-48,-47,-46,-45,-47,-47,-46,-57,-46,-45,-48,-47,-47,-49,-46,-46,-46,-47,-49,-48
18:60:24:d8:98:0a,-69,-74,-72,-73,-70,-71,-72,-70,-71,-72,-70,-72,-72,-72,-73,-72,-70,-72,-71,-73,-73,-73,-73,-75,-72,-73,-72,-71
06:90:d8:dc:2b:2d,-91,-90,-90,-91,-91,-90,-91,-90,-91,-89,-90,-91,-90,-90,-90,-90,-91,-89,-90,-91,-91,-90,-91,-91,-91,-90,-90,-90,-91
5a:d7:75:f8:18:ed,-82,-84,-82,-83,-81,-81,-81,-81
78:24:af:7b:15:c8,-79,-74,-85,-83,-80,-85
e6:ab:05:4f:90:85,-79,-79,-79,-80,-80,-79,-79,-79,-80,-80,-79,-80,-79,-80,-80,-78,-80,-78,-79,-78,-79,-79,-80,-80,-79,-79,-80,-79,-80,-81,-79,-83,-79,-80,-79
6c:ca:08:bf:62:95,-90,-90,-92,-90,-91,-92,-90,-92,-90,-92,-90,-90,-91,-91
18:d6:c7:4d:3b:ee,-81,-82,-77,-76,-76,-78,-77,-77,-77,-77,-78,-77,-76,-77,-77,-77,-80,-77,-77,-78,-78,-76,-77,-77,-77,-78,-77,-77,-77,-82,-76,-80,-78,-78,-79
50:c7:bf:a2:64:70,-89,-89,-88,-87,-86,-88,-88,-88,-87,-89,-88,-88,-88,-88,-89,-88,-88,-87,-89,-87,-87,-89,-89,-89,-89,-90,-90,-90,-89,-89,-86,-88,-88,-89
02:15:99:0e:9c:39,-62,-64,-65,-63,-63,-61,-63,-62,-62,-62,-62,-63,-67,-63,-63,-63,-62,-62,-62,-62,-63,-62,-62,-62,-62,-62,-63,-62,-66,-61,-61,-64,-63,-63,-63
18:d6:c7:4d:3b:ec,-65,-66,-68,-67,-67,-63,-66,-67,-69,-61,-64,-67,-67,-68,-67,-62,-67,-68,-66,-68,-67,-67,-66,-67,-62,-67,-67,-67,-66,-66,-66,-65,-67
c4:09:38:6d:3b:09,-51,-53,-53,-53,-51,-51,-52,-52,-50,-50,-52,-51,-51,-54,-51,-52,-52,-50,-52,-51,-50,-50,-51,-50,-50,-51,-51,-51,-51,-52,-55,-53,-51,-50,-51
9c:c8:fc:2b:42:b3,-90,-91,-92,-92,-91,-92,-93,-91,-91,-91,-93,-91,-92,-92,-93,-92,-92,-92,-92,-91,-92,-89,-92,-93,-91,-92
f8:ab:05:55:49:b7,-92,-92,-94
9c:c8:fc:2b:42:b2,-67,-67,-62,-67,-63,-62,-63,-62,-64,-66,-68,-63,-64,-64,-67,-64,-64,-62,-65,-61,-65,-65,-66
f8:ab:05:55:49:b6,-72,-73,-74
58:90:43:b7:8e:f6,-85
44:e9:dd:4f:50:ea,-81,-72,-72,-77,-76,-77,-75,-73,-75,-74,-76,-78,-74
3a:b1:db:82:9d:c1,-80
f0:82:61:46:9e:a9,-74,-73,-74,-73,-74,-75,-72,-75,-74,-69,-69,-74,-73,-76,-72,-73,-74,-76
54:64:d9:f7:ac:50,-83,-81
00:23:6a:75:42:66,-75,-72,-74,-75,-77,-74,-75,-75,-77,-75,-72,-70,-75,-77,-72,-75,-70,-77,-76,-74,-76,-75,-75,-72,-76,-77
92:72:82:f2:08:76,-87
