24:f5:a2:eb:f3:25,-80,-86,-85,-86,-85,-88,-82,-85,-86,-83,-84
4a:66:85:e7:6f:86,-88
3c:7a:8a:fd:23:d8,-81,-81,-79,-77,-79,-79,-80,-82,-79,-71
60:e3:27:a1:30:df,-90,-89
0c:b6:d2:e0:ad:b0,-88
40:f2:01:fb:d7:bf,-82
98:13:33:4a:7f:f8,-77,-67,-68,-74,-75,-73,-74,-73,-74,-75,-74,-74,-74,-74,-74,-74,-75,-65,-72,-74,-74,-74,-64,-74,-74,-75,-72,-75,-74,-74
18:90:d8:dc:2b:2d,-86,-84,-85,-85,-85,-86,-86,-86,-84,-85,-84,-86,-85,-85,-84,-85,-84,-84,-87,-85,-84,-84,-85,-85,-85,-86,-85,-84,-84,-85,-85,-85,-85,-84,-84
18:90:d8:dc:2b:2f,-86
68:72:51:4a:b7:14,-88,-87
18:90:d8:dc:2b:2e,-63,-67,-66,-65,-67,-67,-66,-66,-67,-66,-68,-68,-68,-66,-66,-66,-67,-66,-69,-85,-67,-67,-69,-69,-66,-67,-66,-68,-67,-66,-67,-66
f0:82:61:46:9e:aa,-90,-91,-92,-91
54:64:d9:37:b7:27,-83,-80,-80,-81,-80
4a:66:85:e7:6f:84,-85
f8:1d:0f:cf:e5:78,-88
a8:9a:93:fd:fa:c6,-83
d4:5d:df:b0:3f:d8,-79,-80,-83,-81
3c:90:66:bd:0b:ed,-87,-74,-86
b8:ee:0e:ba:fc:a3,-76,-76,-78,-78,-78,-76,-76,-76,-76,-77,-77,-78,-79,-78,-77,-76,-77,-76,-78,-77,-76,-78,-76,-76,-76,-76,-76,-76,-76,-77,-76,-76,-76,-77
5c:8f:e0:ea:9c:ad,-83
b8:ee:0e:ba:fc:a2,-64,-66,-56,-67,-66,-68,-66,-77,-61,-68,-67,-61,-62,-62,-62,-65,-62,-60
94:8f:cf:81:3e:0d,-88
88:a6:c6:7b:56:96,-83
40:c7:29:f6:4f:86,-79
50:c7:bf:60:bc:fb,-91
06:90:d8:dc:2b:2d,-85,-84,-85,-85,-85,-85,-86,-86,-84,-84,-85,-85,-84,-84,-84,-84,-83,-85,-86,-86,-84,-84,-85,-85,-84,-85,-84,-83,-84,-84,-84,-85,-85,-86,-85
5a:d7:75:f8:18:ed,-86,-84,-84,-84,-85
88:ad:43:cf:f2:18,-82
18:d6:c7:4d:3b:ee,-73,-72,-72,-73,-74,-72,-73,-73,-73,-73,-73,-72,-73,-75,-72,-73,-73,-73,-72,-72,-71,-73,-74,-73,-73,-73,-73,-72,-74,-74,-73,-72,-72,-73,-74
50:c7:bf:a2:64:70,-91,-91,-91,-90,-92,-91,-90,-90,-91,-92,-90,-91,-90,-91
