64:66:24:f5:87:f6,-78,-80,-83,-80,-79,-79,-79
24:f5:a2:eb:f3:25,-80
18:1e:78:00:25:5e,-87,-82,-88
62:f2:62:99:01:97,-23,-35,-35,-36,-34,-39,-38,-39,-38,-39,-39,-40,-38,-40,-37,-38,-39,-38,-40,-40,-40,-39,-39,-40,-40,-41,-40,-39,-40,-39,-39,-40,-39,-41,-38
3c:7a:8a:fd:23:d8,-84
70:8b:cd:c8:b1:30,-71,-68,-71,-69,-77
84:16:f9:9f:45:e9,-81
2a:f5:a2:eb:f3:25,-85,-81,-81,-82
98:13:33:4a:7f:f8,-77,-82,-86,-86,-78,-86,-76
60:e3:27:a1:06:17,-83,-83,-88,-76
ba:b9:8a:4d:24:ce,-88,-88
18:90:d8:dc:2b:2e,-86,-74,-76,-74,-76,-85,-74,-74,-74,-74,-74,-73,-75
54:64:d9:37:b7:27,-78
54:64:d9:eb:7b:8f,-87
f8:1d:0f:cf:e5:78,-89,-83
42:65:a3:ac:56:a6,-82,-88,-86,-85,-83,-83,-87,-87
b8:ee:0e:ba:fc:a3,-78,-73,-73,-72,-73,-76,-74,-74,-75,-75,-74,-74,-74,-73,-73,-75,-74,-74,-74,-73,-74,-74,-74,-74,-73,-72,-72,-73,-73,-73,-72,-73,-74,-73,-73
dc:fe:07:8c:bd:f8,-81,-84,-85,-84,-80,-83,-85,-87,-85,-87
b8:ee:0e:ba:fc:a2,-54,-55,-58,-58,-66,-64,-61,-60,-62,-69,-62,-60,-64,-59,-60,-63,-62,-58,-61,-67
94:8f:cf:81:3e:0d,-89
34:8a:ae:6b:5e:6e,-66,-68,-67,-69,-68,-68,-66,-67,-69,-68,-70,-68,-70,-66,-65,-67
40:c7:29:f6:4f:86,-84
18:60:24:d8:98:0a,-72,-70,-72,-65,-74,-66,-71,-72,-64,-71,-66,-65,-66,-70,-66,-64,-65,-71,-66,-66,-70,-66,-65,-69,-66,-71
5a:d7:75:f8:18:ed,-83
78:24:af:7b:15:c8,-73
e6:ab:05:4f:90:85,-81,-82,-83,-82,-85,-84,-81,-82,-82,-82,-81,-82,-82,-83,-82,-82,-81,-82,-82,-82,-82,-83,-83,-83,-82,-83,-83,-83,-83,-82,-83,-84,-83,-84,-82
18:d6:c7:4d:3b:ee,-83,-77,-76,-76,-76,-82,-80,-78,-76,-77,-79,-79,-79,-81,-79,-79,-80,-79,-79,-80,-80,-78,-79,-78,-81,-80,-79,-80,-78,-78,-78,-79,-79,-78,-77
50:c7:bf:a2:64:70,-90,-92,-91,-92
02:15:99:0e:9c:39,-52,-49,-49,-47,-42,-42,-43,-42,-43,-43,-43,-42,-43,-43,-40,-42,-41,-41,-41,-41,-42,-42,-41,-42,-43,-42,-41,-43,-41,-44,-42,-45,-42,-41
18:d6:c7:4d:3b:ec,-57,-60,-60,-60,-59,-60,-59,-59,-58,-60,-60,-60,-60,-60,-60,-61,-60,-61,-59,-62,-61,-59,-60,-59,-60,-60,-60,-62,-62,-61,-62,-61,-61
5a:66:85:e7:6f:84,-88,-86,-84,-89,-86,-83
c4:09:38:6d:3b:09,-54,-54,-54,-53,-62,-55,-63,-57,-56,-60,-60,-55,-58,-59,-60,-53,-54,-57,-59,-58,-57,-60,-58,-58,-58,-63,-57,-56,-60,-63,-58,-58,-58,-56,-54
9c:c8:fc:2b:42:b3,-90,-91,-91,-88,-89,-85,-84,-84,-85,-85,-84,-85,-85,-85,-84,-83,-84,-84,-85,-83,-85,-83,-84,-84,-85,-84,-84,-84,-84
9c:c8:fc:2b:42:b2,-63,-65,-67,-64,-61,-65,-65,-65,-65,-65,-64,-65,-63,-64,-65,-65,-66,-64
c4:04:15:17:e1:90,-79
38:94:ed:18:47:16,-83,-88
