CF:27:BE:19:4E:31,-81,-88,-88,-85,-82,-87,-86,-83,-87,-87,-82
CA:D9:80:DE:59:61,-76,-75,-75,-75,-75,-75,-74,-74,-75,-75,-75,-74,-73,-75,-74,-74,-74,-75
CE:F1:1F:F8:97:20,-70,-74,-73,-73,-73,-73,-72,-73,-73,-73,-73,-73,-73,-73,-73,-74,-73,-73,-73,-69,-71,-73,-73
FC:B0:61:E1:7F:E2,-66,-64,-66,-66,-66,-66,-65,-67,-66,-65,-65,-66,-66,-66,-66,-66,-66,-65,-66,-66,-66,-66,-66
