CF:27:BE:19:4E:31,-85,-82,-81,-81,-83,-81,-82,-81,-81,-81,-85,-81,-81,-82,-82,-82,-82,-81,-81,-81
CA:D9:80:DE:59:61,-74,-71,-70,-70,-71,-71,-70,-71,-71,-71,-70,-70,-70,-70,-70,-70,-70,-70,-70,-71,-70,-70,-70
CE:F1:1F:F8:97:20,-74,-71,-73,-71,-71,-70,-71,-71,-71,-70,-70,-71,-71,-71,-70,-71,-71,-71,-71,-71,-71,-71,-71
FC:B0:61:E1:7F:E2,-94,-86,-87,-89,-87,-86,-87,-90,-88,-89,-86,-87,-86,-87,-87,-87,-86,-87
