C2:3B:C4:50:F8:6B,-90,-91,-92,-91,-84,-81,-83,-94,-90,-99,-87,-85,-90,-90,-90,-88,-84,-84,-85
CF:27:BE:19:4E:31,-92,-90,-92,-99,-88,-96,-92,-95,-95,-96,-94,-92,-91,-92,-88,-94,-92,-91,-92,-93,-94,-89,-88,-88
CA:D9:80:DE:59:61,-88,-81,-79,-78,-76,-77,-76,-86,-86,-86,-86,-80,-82,-80,-82,-74,-85,-85,-88,-89,-88,-82,-82,-82,-82,-80,-73
CE:F1:1F:F8:97:20,-98,-97,-95,-90,-90,-91,-99,-98,-98,-90,-91,-99,-96,-99,-98
DF:5A:33:2A:96:47,-81,-83,-94,-82,-79,-75,-77,-74,-77,-82,-88,-89,-89,-89,-82,-81,-81,-81,-75,-74,-74,-89,-91,-92,-91,-82,-81,-81,-82,-82,-75,-75
FC:B0:61:E1:7F:E2,-94,-96,-98,-98,-98,-94
DB:4F:6E:19:A2:52,-70,-73,-70,-70,-68,-69,-68,-69,-71,-81,-77,-78,-77,-80,-71,-70,-70,-68,-68,-71,-71,-69,-77,-80,-80,-80,-68,-68,-68,-70,-70,-71,-71,-70,-80
