18:d6:c7:4d:3b:ec,-69,-67,-66,-65,-65,-65,-65,-64,-64,-64,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-66,-65,-65,-65
c4:09:38:6d:3b:09,-45,-45,-45,-45,-46,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-46,-46
f8:ab:05:4f:90:86,-61,-57,-57,-57,-56,-56,-55,-55,-55,-55,-54,-54,-54,-54,-54,-53,-53,-53,-53,-53,-53,-53,-53,-52,-53,-53,-53,-53
CF:27:BE:19:4E:31,-60,-60,-60,-60,-60,-60,-60,-60,-60,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-60,-61,-60,-60,-60,-60,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61
CA:D9:80:DE:59:61,-80,-80,-81,-81,-82,-81,-83,-85,-85,-84,-84,-84,-84,-84,-83,-84,-85,-85,-85,-85,-85,-85
CE:F1:1F:F8:97:20,-73,-75,-76,-76,-74,-73,-72,-72,-73,-74,-75,-76,-76,-76,-76,-76,-75,-75,-75,-75,-76,-76,-76,-77,-77,-77,-77,-77,-77
FC:B0:61:E1:7F:E2,-84,-84,-84,-83,-82,-82,-82,-82,-82,-82,-82,-82,-82,-82,-82,-82,-82
