70:0f:6a:c2:bb:6f,eduroam,-56,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-58,-57,-57,-57,-57,-57
70:0f:6a:c2:bb:60,Sheridan Secure Access,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-58,-57,-57,-57,-57,-57,-57,-57,-58,-57,-57,-57,-57,-57
70:0f:6a:c2:bb:6e,Sheridan Legacy,-57,-57,-58,-58,-58,-57,-57,-57,-57,-57,-56,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-59,-58,-58,-57,-57,-57
70:0f:6a:c2:bb:6d,testv,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57
70:0f:6a:c2:bb:6f,Sheridan Secure Access,-62,-62,-62,-62,-62,-62,-63,-63,-64,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63
70:0f:6a:df:0d:4f,eduroam,-64,-64,-66,-66,-66,-66,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-64,-64,-65,-65,-65,-65,-65,-65,-65,-65,-63,-64,-64,-65,-65,-66,-66,-66
70:0f:6a:df:0d:4e,Sheridan Legacy,-64,-65,-64,-65,-65,-65,-65,-65,-65,-65,-65,-64,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-64
70:0f:6a:df:0d:40,Sheridan Secure Access,-64,-64,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-66,-66,-66,-66,-66,-65,-64,-64,-65,-65,-65,-65,-65
70:0f:6a:df:0d:4f,Sheridan Secure Access,-65,-65,-66,-65,-65,-65,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64
70:0f:6a:de:ba:6f,Sheridan Secure Access,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-64,-64,-64,-64,-64,-64,-65,-65,-65
70:0f:6a:df:0d:4d,testv,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-66,-66,-66,-66,-65,-65,-65,-65,-65,-65,-65,-65,-65
70:0f:6a:de:c1:4f,Sheridan Secure Access,-67,-68,-68,-68,-68,-68,-68,-68,-68,-68,-67,-68,-68,-68,-68,-67,-67,-67,-68,-68,-66,-67,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-69,-68,-68
70:0f:6a:c8:29:4f,Sheridan Secure Access,-67,-68,-68,-68,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-71,-70,-69
