C2:3B:C4:50:F8:6B,-63,-67,-64,-64,-71,-70,-71,-68,-66,-65,-64,-65,-66,-64,-66,-67,-67,-68,-67,-68,-68,-68,-68,-68,-71,-67,-68,-68,-68,-67,-66,-68
DF:5A:33:2A:96:47,-76,-82,-79,-80,-76,-76,-77,-77,-77,-75,-73,-83,-73,-74,-79,-73,-75,-75,-75,-80,-80,-80,-80,-80,-73,-73,-73,-78,-77,-76,-78,-81,-79,-73,-76
DB:4F:6E:19:A2:52,-85,-82,-82,-92,-87,-86,-87,-89,-80,-82,-86,-84,-84,-80,-81,-80,-80,-87,-87,-88,-89,-88,-83,-83,-82,-80,-80,-80,-81,-80,-86,-90,-91,-80
