C2:3B:C4:50:F8:6B,-80,-83,-83,-82,-78,-78,-81,-87,-82,-83,-82,-78,-78,-78,-79,-78,-78,-82,-83,-82,-83,-85,-76,-77,-76,-77,-79,-83,-78
DF:5A:33:2A:96:47,-71,-67,-68,-66,-61,-62,-68,-64,-62,-62,-61,-61,-77,-86,-71,-67,-66,-66,-71,-61,-61,-62,-62,-62,-77,-83,-84,-86,-67,-67,-71,-71
DB:4F:6E:19:A2:52,-84,-84,-83,-84,-76,-73,-74,-74,-84,-85,-80,-80,-83,-84,-80,-80,-80,-86,-86,-85,-83,-82,-85,-83,-83,-83,-80,-80,-80,-80,-80,-84,-84,-85,-85
