CF:27:BE:19:4E:31,-81,-85,-83,-85,-82,-83,-83,-83,-85,-83,-84,-84,-84,-82,-85,-85,-85,-84
CA:D9:80:DE:59:61,-62,-65,-65,-66,-67,-65,-66,-65,-67,-67,-66,-67,-66,-65,-68,-67,-67,-67,-65,-65,-66,-65,-66
CE:F1:1F:F8:97:20,-79,-83,-84,-83,-83,-83,-84,-84,-80,-84,-84,-83,-84,-84,-84,-83,-84,-84,-84,-84
FC:B0:61:E1:7F:E2,-88,-84,-83,-85,-81,-82,-83,-83,-87,-86,-87,-82,-83,-87,-82
