18:90:d8:dc:2b:2e,-67,-67,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-67,-66,-67,-67,-67,-66,-67,-67,-67,-67,-67,-67,-67,-67
34:8a:ae:6b:5e:6e,-59,-59,-59,-59,-59,-59,-59,-59,-59,-58,-59,-58,-59,-58,-58,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-60,-60,-60,-60
18:d6:c7:4d:3b:ec,-60,-59,-59,-60,-59,-60,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60
c4:09:38:6d:3b:09,-42,-40,-39,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-37,-37,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38,-38
C2:3B:C4:50:F8:6B,-73,-73,-75,-75,-76,-76,-77,-77,-78,-78,-78,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-78,-78,-77,-77,-77,-77
DF:5A:33:2A:96:47,-64,-64,-64,-64,-67,-69,-70,-71,-72,-71,-71,-70,-70,-69,-69,-69,-69,-68,-68,-68,-69,-69,-69,-69,-69,-69,-69,-69,-68,-68,-68,-68,-68,-68,-68
DB:4F:6E:19:A2:52,-85,-85,-89,-90,-90,-91,-91,-90,-89,-89,-89,-88,-88,-88,-87,-88,-88,-88,-88,-87,-87,-87,-86,-86,-86,-86,-86,-86,-86
