18:90:d8:dc:2b:2e,-63,-61,-59,-58,-58,-57,-57,-57,-57,-57,-57,-57,-57,-57,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56,-56
f8:ab:05:4f:90:86,-73,-73,-72,-72,-72,-72,-72,-73,-73,-73,-73,-73,-73,-73,-72,-72,-72,-73,-73,-73,-73,-73
34:8a:ae:6b:5e:6e,-63,-62,-62,-61,-61,-62,-62,-61,-61,-61,-61,-61,-61,-61,-61
18:d6:c7:4d:3b:ec,-55,-54,-54,-52,-52,-52,-52,-52,-52,-51,-51,-51,-50,-50,-50,-50,-49,-49,-49,-49,-49,-49,-48,-48,-48,-48,-48,-48,-48,-48,-48,-47,-47,-47,-47
c4:09:38:6d:3b:09,-56,-54,-53,-53,-53,-53,-53,-53,-53,-53,-53,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54,-54
C2:3B:C4:50:F8:6B,-87,-87,-87,-87,-86,-86,-86,-86,-85,-85,-86,-86,-86,-86
CF:27:BE:19:4E:31,-90,-90,-90,-90,-89,-89,-89,-89,-89,-89,-89,-89,-89,-89,-89,-88,-88,-88,-89,-89,-89,-89
CA:D9:80:DE:59:61,-88,-87,-86,-86,-86,-87,-88,-88,-88,-87,-87,-86,-86,-86,-86,-86,-87,-87,-88,-88,-88,-88,-88,-87,-87,-87,-87
CE:F1:1F:F8:97:20,-88,-88,-89,-88,-89,-89,-89,-89,-90,-90,-91,-92,-91,-91,-91,-90,-90,-89,-89,-89,-89,-89,-89,-89,-89,-89
DF:5A:33:2A:96:47,-82,-79,-77,-76,-77,-78,-78,-78,-78,-78,-79,-80,-80,-80,-80,-80,-79,-79,-79,-79,-78,-78,-78,-78,-78,-78,-78,-78,-78,-78,-78,-78,-78,-78,-78
FC:B0:61:E1:7F:E2,-89,-89,-90,-90,-90,-91,-90,-90,-90,-89,-89,-89,-90,-90,-90,-90,-90
DB:4F:6E:19:A2:52,-72,-76,-76,-80,-79,-78,-78,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77
