64:66:24:f5:87:f6,-83
24:f5:a2:eb:f3:25,-84
e8:2c:6d:0d:ee:a2,-85
62:f2:62:99:01:97,-22,-26,-18,-24,-24,-18,-23,-23,-24,-23,-18,-24,-24,-23,-22,-23,-23,-24,-23,-22,-23,-24,-25,-28,-26,-24,-27,-23,-30,-23,-25,-24
a0:8c:fd:5e:48:c3,-86,-81,-84,-88,-77
b6:b9:8a:4d:2b:9f,-88
3c:7a:8a:fd:23:d8,-80
70:8b:cd:c8:b1:30,-69,-76,-78,-75,-70,-68,-76,-77
84:16:f9:9f:45:e9,-90
98:13:33:4a:7f:f8,-90,-84,-87
60:e3:27:a1:06:17,-81,-83,-83,-82,-87,-85,-83,-86,-73,-83,-83,-82
ba:b9:8a:4d:24:ce,-87,-85,-90,-83,-89
de:54:d7:1c:8b:9b,-84,-86,-85
18:90:d8:dc:2b:2e,-75,-75,-76,-73
f0:82:61:46:9e:aa,-91,-88,-90,-90,-88,-89,-91,-89,-91,-90,-93,-89,-91,-91,-91
54:64:d9:eb:7b:8f,-85
42:65:a3:ac:56:a6,-88
b8:ee:0e:ba:fc:a3,-72,-84,-73,-73,-75,-73,-75,-73,-75,-73,-75,-74,-74,-74,-74,-75,-74,-75,-74,-74,-73,-75,-74,-72,-73,-74,-75,-73,-73,-74,-74,-73,-74,-74,-74
dc:fe:07:8c:bd:f8,-86
b8:ee:0e:ba:fc:a2,-55,-60,-65,-64,-65,-65,-65,-68,-66,-65,-63,-60,-65,-62,-64,-64,-65,-62,-64,-67,-62,-68,-62,-63,-63,-64
94:8f:cf:81:3e:0d,-87,-85,-79,-86,-88,-87,-88,-86
34:8a:ae:6b:5e:6e,-75,-73,-84,-77,-77,-77
18:60:24:d8:98:0a,-73,-69,-67,-69,-78,-68,-70,-73,-81,-55,-69,-68,-67,-75,-76,-75,-72,-69,-74,-75,-72,-70
5a:d7:75:f8:18:ed,-85
e6:ab:05:4f:90:85,-80,-87,-83,-84,-82,-85,-84,-83,-85,-83,-84,-84,-84,-84,-84,-85,-84,-84,-85,-86,-84,-84,-81,-81,-82,-82,-82,-80,-80,-82,-81,-82,-82,-83
