70:0f:6a:de:c1:40,eduroam,-59,-63,-59,-60,-60,-59,-59,-60,-60,-60,-60,-60,-60,-58,-58,-59,-59,-59,-59,-60,-60,-60,-60,-59,-58,-58,-59,-60,-60,-60,-59,-59
70:0f:6a:de:c1:40,Sheridan Secure Access,-68,-68,-66,-66,-66,-65,-66,-66,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65
70:0f:6a:c8:29:40,Sheridan Secure Access,-76,-77,-77,-78,-78,-78,-77,-77,-78,-77,-77,-77,-77,-77,-76,-76,-76,-76,-77,-77,-78,-78,-78,-78,-78,-78,-78,-79,-78,-78,-78,-77,-77
10:bd:18:c6:b7:a0,eduroam,-79,-79,-82,-82,-84,-83,-83,-83,-84,-81,-81,-82,-83,-82,-82,-82
70:0f:6a:de:ba:60,Sheridan Secure Access,-83,-81,-81,-83,-82,-81,-82,-83,-83,-84,-84,-84,-84,-84,-84,-83,-82,-83,-82,-82,-82,-82,-82,-83,-83,-82,-82,-82,-82,-82,-85,-83,-82,-82
70:0f:6a:de:ba:60,eduroam,-81,-79,-78,-77,-78,-77
70:0f:6a:c8:29:40,eduroam,-79,-80,-80,-78
10:bd:18:c6:b7:a0,Sheridan Secure Access,-90
