CF:27:BE:19:4E:31,-88,-81,-82,-79,-83,-80,-81,-93,-87,-89,-80,-82,-77,-76,-86,-81,-90,-84,-82,-81,-76,-82,-74,-76,-76,-78,-85,-80,-91,-90,-75,-88,-80,-76,-86
CA:D9:80:DE:59:61,-72,-76,-71,-84,-67,-84,-78,-73,-76,-72,-71,-73,-72,-72,-73,-80,-73,-75,-66,-70,-66,-65,-65,-66,-73,-76,-72,-79,-66,-70,-74
CE:F1:1F:F8:97:20,-88,-75,-79,-92,-78,-75,-76,-77,-90,-82,-80,-77,-66,-79,-80,-80,-82,-80,-80,-83,-68,-85,-80,-68,-79,-80,-81,-80,-80,-78,-78,-82
FC:B0:61:E1:7F:E2,-80,-80,-85,-86,-88,-91,-81,-84,-90,-78,-85,-83,-82,-90,-89,-90,-80,-83,-80,-87,-90,-87,-80,-82,-79,-79,-84,-89,-93,-84
