CF:27:BE:19:4E:31,-80,-80,-84,-82,-81,-80,-86,-83,-89,-82,-76,-78,-84,-93,-86,-82,-82,-84,-84,-81,-83,-84,-85,-80,-78,-79
CA:D9:80:DE:59:61,-75,-78,-73,-74,-75,-78,-80,-80,-76,-78,-78,-71,-75,-73,-75,-73,-79,-80,-72,-76,-80,-81,-78,-75,-73,-74,-74,-74,-75,-73,-77
CE:F1:1F:F8:97:20,-80,-81,-82,-79,-82,-80,-80,-91,-94,-83,-76,-76,-86,-78,-81,-78,-80,-77,-82,-80,-80,-84,-80,-84,-82,-88,-83,-80
FC:B0:61:E1:7F:E2,-60,-67,-57,-56,-56,-56,-52,-53,-52,-52,-53,-51,-52,-52,-55,-56,-51,-52,-57,-55,-50,-52,-52,-52,-53,-52,-54,-56,-54,-55,-56,-59,-58,-56,-56
