CF:27:BE:19:4E:31,-60,-60,-60,-60,-60,-62,-61,-60,-60,-66,-68,-66,-70,-71,-60,-60,-60,-62,-62,-61,-61,-61,-71,-71,-71,-66,-60,-62,-62,-62,-61,-61,-70,-62,-62
CA:D9:80:DE:59:61,-86,-83,-81,-84,-92,-92,-88,-84,-80,-84,-83,-85,-76,-82,-82,-89,-85,-86,-85,-85,-85,-83,-84,-78,-76,-75,-89,-86,-75,-76
CE:F1:1F:F8:97:20,-76,-71,-75,-68,-74,-81,-80,-78,-80,-79,-80,-75,-73,-73,-72,-72,-72,-80,-80,-80,-77,-77,-74,-71,-72,-76,-73
FC:B0:61:E1:7F:E2,-73,-74,-75,-72,-72,-80,-82,-75,-86,-87,-79,-80,-80,-70,-68,-68,-69,-68,-69,-69,-70,-81,-81,-81,-85,-68,-68,-67,-70,-69,-70,-82,-67
