CF:27:BE:19:4E:31,-84,-86,-86,-88,-90,-76,-75,-84,-94,-96,-92,-86,-86,-87,-90,-87,-74,-82,-83
CA:D9:80:DE:59:61,-85,-82,-89,-82,-84,-102,-94,-94,-80,-80,-80,-80,-80,-82,-81,-81,-80,-81,-81,-79,-104,-85,-85,-89,-103
CE:F1:1F:F8:97:20,-56,-56,-55,-52,-53,-53,-53,-54,-55,-56,-56,-56,-54,-54,-53,-53,-53,-54,-54,-54,-53,-54,-54,-53,-53,-56,-54,-54,-54,-53,-56,-56,-53,-54,-53
FC:B0:61:E1:7F:E2,-100,-91,-93,-90,-85,-86,-86,-89,-90,-95,-89,-89,-86,-89,-95,-94,-95,-93
