CF:27:BE:19:4E:31,-68,-68,-68,-76,-73,-72,-72,-72,-72,-72,-72,-72,-72,-72,-68,-70,-71,-71,-71,-71,-69,-70,-83,-76,-84,-74,-72,-82,-80,-83,-74,-73,-85,-84,-73
CA:D9:80:DE:59:61,-81,-80,-80,-83,-86,-82,-82,-82,-82,-82,-86,-80,-83,-92,-92,-81,-83,-82,-81,-84,-88,-81,-82,-80,-80,-82,-81,-82,-83,-80,-80,-80
CE:F1:1F:F8:97:20,-75,-71,-72,-68,-68,-76,-68,-68,-68,-68,-69,-69,-77,-77,-70,-75,-75,-75,-71,-71,-74,-74,-70,-64,-74,-68,-68,-65,-65,-65,-68
FC:B0:61:E1:7F:E2,-74,-74,-75,-97,-76,-76,-76,-101,-76,-76,-90,-87,-85,-82,-77,-77,-78,-79,-78,-95,-93
