CF:27:BE:19:4E:31,-72,-74,-73,-71,-72,-73,-73,-73,-73,-73,-72,-74,-74,-73,-73,-74,-73,-74,-71,-74,-73,-73
CA:D9:80:DE:59:61,-84,-82,-82,-82,-82,-82,-82,-82,-82,-85,-86,-82,-82,-82,-82,-82,-82,-84,-83
CE:F1:1F:F8:97:20,-66,-61,-60,-63,-60,-60,-62,-64,-60,-60,-63,-60,-60,-60,-62,-64,-60,-60,-60,-60,-60,-60,-60
FC:B0:61:E1:7F:E2,-78,-81,-82,-82,-82,-83,-78,-83,-83,-81,-82,-82,-81,-82,-82,-82,-78,-81,-81,-81
