70:0f:6a:de:c1:40,eduroam,-65,-65,-65,-65,-65,-66,-66,-66,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-64
70:0f:6a:c8:29:40,Sheridan Secure Access,-71,-71,-71,-71,-71,-71,-71,-71,-71,-71,-71,-71,-71,-71,-71,-71,-71,-71,-71,-71,-71,-71,-71,-71,-71,-71,-71,-71,-71,-71,-71,-71,-71,-71,-71
70:0f:6a:de:c1:40,Sheridan Secure Access,-73,-73,-73,-73,-73,-73,-73,-73,-73,-75,-75,-74,-74,-74,-74,-74,-75,-75,-74,-74,-74,-73,-73,-73,-73,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74
70:0f:6a:de:ba:60,Sheridan Secure Access,-75,-75,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76
70:0f:6a:c8:29:40,eduroam,-73,-74,-74,-73,-73,-74,-75,-74,-74,-74
10:bd:18:c6:b7:a0,eduroam,-82,-82,-81,-82,-81,-85,-82,-82,-82,-82,-83,-83,-83,-83,-84
10:bd:18:c6:b7:a0,Sheridan Secure Access,-91,-91,-92,-92,-90,-91,-91,-91
