70:0f:6a:de:c1:40,eduroam,-67,-66,-67,-67,-67,-66,-67,-66,-66,-66,-66,-67,-68,-66,-66,-66,-67,-65,-66,-66,-66
70:0f:6a:c8:29:40,Sheridan Secure Access,-69,-69,-69,-69,-69,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-68,-68,-68,-69,-69
70:0f:6a:de:ba:60,Sheridan Secure Access,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70
70:0f:6a:de:c1:40,Sheridan Secure Access,-75,-77,-78,-78,-78,-77,-77,-77,-76,-76,-76,-77,-77,-77,-77,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-76,-77,-77,-76,-78
10:bd:18:c6:b7:a0,eduroam,-85,-85,-86,-86,-85,-85,-86,-84,-84,-86,-87,-86,-85,-85,-85,-85
70:0f:6a:c8:29:40,eduroam,-71,-71,-71,-70,-70,-70,-70,-70,-71,-71,-71
