18:d6:c7:4d:3b:ec,-56,-59,-60,-62,-63,-65,-65,-66,-66,-66,-67,-67,-67,-67,-67,-67,-67,-67,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68,-68
c4:09:38:6d:3b:09,-54,-54,-55,-56,-57,-57,-57,-57,-57,-58,-57,-58,-58,-58,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-58,-58,-58,-58,-59,-59,-59
f8:ab:05:4f:90:86,-63,-62,-61,-60,-60,-60,-60,-60,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61
CF:27:BE:19:4E:31,-65,-66,-67,-66,-67,-67,-67,-68,-68,-68,-69,-69,-69,-68,-68,-68,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-70,-70
CA:D9:80:DE:59:61,-80,-85,-84,-85,-85,-84,-83,-82,-82,-83,-83,-83,-83,-83,-83,-82,-82,-82,-82,-82,-82,-82,-82,-82,-82,-83,-83,-83,-83,-83,-82
CE:F1:1F:F8:97:20,-61,-61,-60,-59,-59,-61,-61,-62,-62,-62,-63,-63,-63,-63,-63,-62,-62,-62,-62,-62,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63
FC:B0:61:E1:7F:E2,-86,-84,-83,-81,-81,-81,-81,-82,-82,-82,-82,-81,-81,-81,-81,-80,-80,-80,-80,-81,-81,-81,-81,-81,-81,-81,-81,-80,-80,-80
