18:d6:c7:4d:3b:ec,-69,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-64,-64,-64,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65
c4:09:38:6d:3b:09,-47,-49,-50,-50,-49,-48,-48,-47,-47,-47,-47,-47,-47,-47,-47,-47,-47,-47,-47,-47,-47,-47,-47,-47,-47,-47,-47,-47,-47,-47,-47,-48,-48,-48,-48
f8:ab:05:4f:90:86,-61,-56,-53,-51,-51,-50,-50,-50,-50,-49,-50,-49,-49,-50,-50,-50,-51,-51,-50,-50,-50,-50,-50,-50,-50,-50,-50,-50
CF:27:BE:19:4E:31,-62,-62,-62,-62,-62,-62,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-64,-64,-64,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63
CA:D9:80:DE:59:61,-71,-71,-71,-71,-71,-72,-72,-73,-73,-74,-74,-74,-74,-74,-73,-74,-74,-74,-74,-74,-73,-73,-73,-73,-74,-74,-74,-73,-73,-73,-74,-74,-74
CE:F1:1F:F8:97:20,-71,-71,-72,-72,-72,-71,-71,-71,-71,-71,-71,-71,-71,-72,-72,-72,-71,-72,-72,-72,-72,-71,-72,-72,-72,-72,-72,-72,-72,-73
FC:B0:61:E1:7F:E2,-83,-83,-83,-82,-81,-81,-81,-81,-81,-81,-81,-82,-82,-82,-82,-82,-82,-82,-82,-82,-82,-82,-82
