c4:09:38:6d:3b:09,-35,-33,-31,-33,-34,-32,-34,-34,-36,-37,-35,-31,-35,-36,-33,-34,-34,-33,-34,-34,-37,-33,-34,-32,-32,-31,-31,-37,-36,-33,-36,-34,-38,-34,-34
18:d6:c7:4d:3b:ec,-68,-67,-64,-66,-65,-67,-66,-67,-66,-66,-65,-67,-66,-67,-67,-66,-66,-66,-67,-67,-67,-73,-64,-65,-64,-65,-64,-65,-68,-67,-66
18:90:d8:dc:2b:2e,-81,-82,-81,-81,-81,-81,-82,-80
34:8a:ae:6b:5e:6e,-66,-73,-67,-68,-70,-69,-68,-73,-66,-72,-69,-66,-72,-68,-70,-74,-69,-68,-66
