70:0f:6a:de:c1:40,Sheridan Secure Access,-65,-65,-65,-65,-65,-65,-65,-65,-65,-64,-64,-64,-64,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65
70:0f:6a:de:ba:60,Sheridan Secure Access,-77,-77,-77,-77,-77,-77,-77,-78,-78,-78,-78,-78,-78,-78,-78,-78,-78,-78,-78,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77
70:0f:6a:c8:29:40,Sheridan Secure Access,-77,-78,-78,-78,-78,-78,-78,-77,-77,-78,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-77,-78,-77,-77,-77,-76,-76,-76
10:bd:18:c6:b7:a0,eduroam,-81,-82,-82,-81,-81,-81,-81,-81,-81,-82,-82,-82,-81,-81,-80,-82
70:0f:6a:c8:29:40,eduroam,-77,-78,-79,-77,-79,-80,-79,-78,-79
70:0f:6a:de:ba:60,eduroam,-69,-68,-72,-69,-69,-70,-70,-70,-70,-70,-70,-70,-70,-70,-69,-69,-69
10:bd:18:c6:b7:a0,Sheridan Secure Access,-91,-91,-91,-91,-90,-90,-89,-90,-91,-90,-90,-91,-92,-91,-88
