70:0f:6a:de:c1:40,Sheridan Secure Access,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63
70:0f:6a:c8:29:40,Sheridan Secure Access,-77,-75,-75,-75,-75,-75,-76,-76,-76,-76,-76,-76,-76,-76,-75,-76,-76,-76,-76,-76,-76,-76,-76,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75
10:bd:18:c6:b7:a0,eduroam,-78,-79,-80,-80,-80,-80,-79,-79,-79,-79,-79,-79,-80,-80,-80,-79,-79,-79,-79,-79,-78,-80,-79,-79,-79,-78,-79,-79,-80,-80,-80,-80,-78
70:0f:6a:de:ba:60,Sheridan Secure Access,-82,-82,-82,-82,-82,-82,-82,-82,-82,-81,-81,-81,-81,-81,-81,-81,-82,-82,-82,-82,-83,-83,-83,-82,-83,-80,-80,-81,-82,-82,-82,-81,-81,-81,-81
10:bd:18:c6:b7:a0,Sheridan Secure Access,-88,-87,-87,-86,-88,-87,-89,-86,-89,-88,-87,-87
70:0f:6a:de:ba:60,eduroam,-74,-74,-74,-75,-75,-75,-75,-75,-73,-74,-73,-75,-75,-75
70:0f:6a:c8:29:40,eduroam,-76,-76,-78,-78,-78,-79,-79,-77,-78
