70:0f:6a:de:ba:60,Sheridan Secure Access,-73,-73,-73,-73,-72,-73,-73,-73,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-72,-73,-73,-73,-73,-73,-73,-73,-73
70:0f:6a:de:c1:40,Sheridan Secure Access,-74,-74,-74,-75,-75,-75,-75,-75,-75,-76,-76,-75,-75,-75,-75,-75,-76,-76,-76,-76,-76,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75
70:0f:6a:c8:29:40,Sheridan Secure Access,-74,-75,-74,-74,-75,-75,-74,-74,-75,-75,-74,-74,-74,-74,-74,-74,-74,-74,-74,-75,-75,-75,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-74,-76
70:0f:6a:de:c1:40,eduroam,-71,-71,-70,-71,-71,-71,-71,-71,-71,-71,-72,-72,-72,-71,-72,-70,-70,-69,-73,-72,-72,-73,-72
10:bd:18:c6:b7:a0,eduroam,-81,-82,-82,-82,-82,-82,-82,-82,-82,-82,-82,-81,-81,-82,-81,-81,-80,-83,-81
70:0f:6a:c8:29:40,eduroam,-69,-71,-71,-72
