CF:27:BE:19:4E:31,-95,-94,-90,-90,-90,-90,-90,-90,-90,-90,-88,-90,-90,-89,-89,-89,-90
CA:D9:80:DE:59:61,-67,-69,-67,-68,-68,-69,-69,-66,-69,-67,-68,-69,-67,-67,-66,-69,-67,-69,-68,-67,-68,-68,-68
CE:F1:1F:F8:97:20,-81,-85,-82,-82,-82,-82,-81,-82,-82,-82,-82,-85,-82,-82,-83,-86,-82,-82,-85
FC:B0:61:E1:7F:E2,-70,-76,-79,-78,-83,-78,-83,-81,-84,-83,-79,-83,-75,-83,-80,-79,-80,-79
