CF:27:BE:19:4E:31,-68,-69,-69,-69,-68,-69,-70,-68,-69,-70,-69,-69,-69,-70,-69,-69,-69,-69,-69,-68,-69
CA:D9:80:DE:59:61,-82,-81,-82,-82,-81,-81,-82,-81,-82,-84,-82,-82,-82,-82,-81,-82,-82,-82,-81,-81,-80,-81,-81
CE:F1:1F:F8:97:20,-56,-58,-62,-63,-62,-62,-63,-63,-62,-62,-62,-63,-63,-62,-63,-57,-63,-63,-63
FC:B0:61:E1:7F:E2,-80,-79,-79,-79,-79,-79,-79,-80,-79,-80,-80,-79,-79,-78,-79,-80
