70:0f:6a:de:c1:4f,Sheridan Secure Access,-59,-58,-58,-57,-57,-58,-57,-59,-59,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-57,-57,-57,-57,-57,-57,-57,-58,-58,-58,-58,-56,-56,-58,-57
70:0f:6a:de:c1:42,testv,-59,-59,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-59,-58,-58,-58,-58,-58,-57,-58,-58,-58,-58,-58,-58,-58,-58,-59,-58
70:0f:6a:de:c1:41,Sheridan Legacy,-59,-58,-58,-58,-59,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-59,-58,-58,-58,-57,-57,-57,-57,-58,-58,-58,-58,-58,-58,-58,-58
70:0f:6a:de:c1:40,eduroam,-59,-58,-59,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-57,-57,-57,-57,-58,-58,-59,-58,-58,-58,-58,-58,-58
70:0f:6a:c2:bb:60,Sheridan Secure Access,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-62,-62,-63,-63,-63,-63,-63,-62,-62,-62,-62,-63,-63,-63,-63,-63,-64,-63,-63,-63,-63,-63
70:0f:6a:c2:bb:6f,eduroam,-64,-64,-64,-64,-63,-63,-63,-63,-63,-63,-63,-63,-63,-62,-63,-63,-63,-63,-63,-63,-62,-62,-63,-63,-63,-63,-63,-63,-63,-64,-64,-63,-63,-63,-63
70:0f:6a:c2:bb:6e,Sheridan Legacy,-64,-64,-64,-64,-64,-64,-63,-63,-63,-64,-63,-63,-63,-63,-63,-63,-63,-63,-63,-62,-62,-62,-62,-62,-62,-62,-63,-63,-63,-64,-63,-63,-63,-63,-63
70:0f:6a:c2:bb:6d,testv,-64,-64,-64,-64,-63,-63,-63,-63,-63,-63,-63,-63,-63,-62,-62,-63,-63,-63,-63,-63,-62,-63,-63,-63,-63,-63,-63,-63,-63,-64,-64,-63,-63,-63,-63
70:0f:6a:c8:59:6f,Sheridan Secure Access,-66,-65,-65,-65,-65,-65,-65,-64,-65,-65,-65,-65,-65,-65,-64,-64,-66,-64,-64,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-64,-64,-65
70:0f:6a:df:0d:40,Sheridan Secure Access,-67,-66,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-64,-64,-64,-64,-65,-65,-66,-65,-65,-65,-65,-66,-66,-66,-66,-66,-66,-66,-66,-66
70:0f:6a:c8:59:6e,Sheridan Legacy,-67,-67,-67,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66
70:0f:6a:c8:59:6f,eduroam,-67,-67,-67,-66,-66,-66,-66,-66,-66,-67,-67,-67,-67,-67,-67,-67,-67,-67,-67,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66
70:0f:6a:c8:59:6d,testv,-67,-67,-67,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66
70:0f:6a:c8:59:60,Sheridan Secure Access,-67,-67,-67,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-67,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66,-66
70:0f:6a:df:0d:4f,eduroam,-67,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-66,-66,-66,-64,-64,-64,-65,-66,-66,-65,-65,-65,-67,-66,-66,-66
