18:90:d8:dc:2b:2e,-77,-56,-57,-55,-57,-56,-57,-57,-55,-57,-57,-57,-58,-56,-70,-57,-55,-59,-56,-57,-59,-58,-57,-57,-57,-55,-57,-58,-59,-58,-57,-57,-56,-56,-55
34:8a:ae:6b:5e:6e,-57,-61,-57,-60,-58,-61,-57,-57,-58,-61,-65,-61,-58,-63,-57,-61,-58,-61,-54,-57,-56,-57
18:d6:c7:4d:3b:ec,-66,-61,-60,-60,-59,-59,-59,-60,-61,-60,-60,-60,-60,-56,-56,-56,-56,-56,-58,-55,-56,-55,-57,-55,-57,-56,-55,-56,-55,-56,-56,-56,-56,-56,-56
c4:09:38:6d:3b:09,-32,-33,-31,-33,-33,-32,-33,-32,-33,-31,-33,-32,-32,-33,-32,-33,-33,-32,-32,-32,-33,-32,-33,-30,-30,-32,-29,-30,-32,-33,-30,-30,-33,-32,-31
