C2:3B:C4:50:F8:6B,-88,-89,-91,-87,-84,-86,-94,-90,-83,-83,-83,-82,-82,-93,-88,-87,-82,-82,-82,-82,-87,-89,-89
CF:27:BE:19:4E:31,-92,-93,-96,-89,-93,-91,-100,-89,-90,-91,-89,-102,-101,-102,-91,-90,-90,-103
CA:D9:80:DE:59:61,-84,-82,-84,-82,-83,-89,-85,-86,-85,-82,-81,-80,-89,-89,-89,-87,-86,-86,-85,-80,-80,-80,-80,-81,-87,-87,-87,-87,-89,-86,-87,-87,-87
CE:F1:1F:F8:97:20,-94,-88,-86,-86,-94,-90,-90,-90,-90,-84,-84,-84,-90,-89,-89,-91,-90,-91,-91,-91,-84,-84,-84,-84,-84,-90,-91
DF:5A:33:2A:96:47,-78,-81,-81,-76,-78,-80,-77,-76,-85,-88,-79,-78,-78,-70,-70,-70,-70,-81,-80,-80,-80,-78,-79,-79,-79,-79,-70,-71,-70,-70,-80,-80,-80,-80
FC:B0:61:E1:7F:E2,-93,-94,-92,-89,-90,-88,-88,-88,-88,-86,-94,-97,-94,-90,-92,-91,-88,-88,-95,-94,-94,-91,-91,-89,-88,-94
DB:4F:6E:19:A2:52,-65,-73,-71,-71,-68,-71,-80,-80,-80,-78,-79,-78,-78,-77,-77,-77,-71,-71,-71,-71,-79,-79,-79,-80,-80,-80,-77,-77,-77,-78,-78,-71,-71,-71,-80
