C2:3B:C4:50:F8:6B,-84,-83,-82,-80,-82,-83,-82,-82,-83,-80,-82,-83
DF:5A:33:2A:96:47,-62,-64,-64,-64,-64,-63,-64,-63,-64,-63,-63,-63,-63,-64,-63,-63,-64,-63,-64,-63,-64,-62,-64
DB:4F:6E:19:A2:52,-95,-89,-89,-89,-90,-89,-89,-89,-90,-89,-89,-89,-90,-89,-89,-89,-89,-89
