70:0f:6a:c8:29:40,-76,-77,-77,-76,-76,-76,-76,-76,-76,-76,-76,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75
70:0f:6a:de:ba:60,-78,-79,-79,-79,-79,-79,-79,-79,-79,-79,-79,-79,-79,-79,-79,-79,-78,-78,-78,-78,-78,-78,-78,-79,-79,-79,-79,-79,-79,-79,-79,-79,-79,-79,-79
10:bd:18:c6:b7:a0,-78,-79,-78,-78,-78,-78,-78,-78,-78,-78,-78,-78,-78,-78,-78,-78,-78,-78,-78,-78,-78,-79,-79,-79,-79,-79
70:0f:6a:de:c1:40,-65,-64,-64,-65,-65,-65,-65,-64,-64,-65,-65
