C2:3B:C4:50:F8:6B,-55,-58,-58,-57,-66,-70,-70,-73,-77,-64,-63,-62,-65,-60,-63,-58,-58,-82,-82,-74,-64,-63,-67,-68,-68,-58,-62,-64,-77,-83
CF:27:BE:19:4E:31,-86,-87,-97,-90,-94,-84,-84,-83,-86,-98,-90,-95,-91,-84,-85,-85,-86,-92,-94
CE:F1:1F:F8:97:20,-104,-98,-92,-92
DF:5A:33:2A:96:47,-84,-80,-83,-91,-87,-88,-86,-83,-82,-82,-83,-84,-81,-81,-85,-83,-85,-87,-82,-83,-81,-81,-80,-86,-88,-89,-87
DB:4F:6E:19:A2:52,-88,-96,-93,-91,-93,-95,-95,-91,-93,-96,-94,-92,-93,-93,-94,-95,-94,-95,-93,-93
FC:B0:61:E1:7F:E2,-102,-100
