18:d6:c7:4d:3b:ec,-63,-66,-67,-64,-67,-67,-66,-67,-67,-67,-67,-67,-67,-67,-67,-67,-66,-67
c4:09:38:6d:3b:09,-56,-57,-57,-55,-57,-58,-57,-57,-56,-58,-57,-57,-58,-57,-58,-57,-58,-57,-57,-57,-57,-58,-58
f8:ab:05:4f:90:86,-61,-64,-64,-64,-64,-64,-64,-61,-62,-62,-64
CF:27:BE:19:4E:31,-68,-69,-70,-68,-69,-69,-69,-69,-68,-69,-69,-69,-68,-70,-69,-69,-68,-69,-68,-69,-69
CA:D9:80:DE:59:61,-82,-82,-81,-82,-82,-81,-81,-81,-80,-82,-82,-82,-81,-82,-81,-82,-81,-81,-82,-81,-82,-82,-81
CE:F1:1F:F8:97:20,-56,-56,-62,-63,-63,-62,-57,-63,-62,-62,-63,-63,-58,-63,-59,-58,-62,-61,-62
FC:B0:61:E1:7F:E2,-80,-79,-79,-79,-80,-79,-79,-79,-79,-80,-79,-79,-78,-79,-79,-79
