18:d6:c7:4d:3b:ec,-67,-67,-68,-68,-68,-67,-67,-67,-67,-68,-67,-67,-67,-67,-68,-68,-69,-68,-67,-67
c4:09:38:6d:3b:09,-48,-50,-50,-49,-49,-50,-50,-50,-50,-49,-49,-50,-49,-49,-50,-50,-50,-50,-50,-50,-49,-50,-50
f8:ab:05:4f:90:86,-62,-61,-61,-61,-61,-61,-61,-61,-61,-61,-62,-61,-61,-62,-61,-61,-62,-61
CF:27:BE:19:4E:31,-77,-77,-77,-78,-77,-77,-77,-79,-78,-79,-78,-78,-77,-77,-77,-77,-77,-77,-77
CA:D9:80:DE:59:61,-73,-78,-78,-77,-78,-74,-74,-80,-78,-78,-78,-78,-78,-78,-78,-78,-79,-78,-79,-75,-79,-77,-79
CE:F1:1F:F8:97:20,-71,-78,-77,-78,-73,-78,-74,-78,-74,-77,-75,-74,-73,-74,-77,-74,-74,-74,-77,-74,-78,-73
FC:B0:61:E1:7F:E2,-71,-74,-77,-73,-73,-73,-78,-72,-76,-76,-77,-77,-71,-76,-72,-76,-74,-77,-75,-73,-77,-71,-78
