18:90:d8:dc:2b:2e,-77,-77,-77,-77,-77,-77,-78,-78,-78,-79,-79
34:8a:ae:6b:5e:6e,-72,-69,-70,-70,-70,-71,-70,-70,-70,-70,-70,-70,-69
18:d6:c7:4d:3b:ec,-62,-65,-66,-66,-66,-66,-67,-67,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69
c4:09:38:6d:3b:09,-25,-29,-32,-32,-33,-34,-34,-35,-35,-35,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36,-36
C2:3B:C4:50:F8:6B,-62,-60,-61,-61,-64,-63,-63,-62,-62,-61,-61,-61,-61,-61,-61,-62,-62,-62,-63,-63,-62,-63,-63,-63,-63,-63,-63,-62,-62,-62,-62,-61,-61,-61,-61
DF:5A:33:2A:96:47,-80,-84,-87,-86,-85,-85,-84,-84,-84,-85,-86,-86,-85,-85,-85,-85,-85,-85,-85,-86,-86,-86,-86,-86,-86
DB:4F:6E:19:A2:52,-90,-90,-91,-90,-90,-91,-91,-90,-90,-90,-90,-90,-90,-90,-91,-91,-91,-92,-92,-92,-92
