18:90:d8:dc:2b:2e,-61,-60,-60,-60,-65,-64,-64,-63,-63,-63,-62,-62,-62,-62,-62,-62,-62,-62,-62,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61
34:8a:ae:6b:5e:6e,-61,-59,-57,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58
18:d6:c7:4d:3b:ec,-61,-59,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-58,-57,-57,-57,-57,-57,-57,-57,-57,-57,-57
c4:09:38:6d:3b:09,-34,-33,-34,-35,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34,-34
f8:ab:05:4f:90:86,-69,-70,-69,-69,-69,-69,-69,-69,-69,-69,-69,-69,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-69,-70,-70,-70,-70,-70,-69,-69,-69,-69
C2:3B:C4:50:F8:6B,-62,-64,-64,-65,-66,-67,-68,-68,-69,-69,-70,-70,-70,-71,-71,-71,-70,-71,-71,-71,-71,-71,-72,-72,-72,-72,-72,-71,-71,-72
CF:27:BE:19:4E:31,-87,-88,-86,-84,-83,-84,-84,-84,-84,-84,-84,-85,-85,-85,-85,-84,-84,-84,-84,-84,-84,-84,-84,-84,-85,-84,-84,-84,-84,-84,-84,-84,-84,-84,-84
CA:D9:80:DE:59:61,-85,-83,-83,-83,-83,-83,-83,-84,-85,-85,-85,-85,-84,-84,-84,-84,-84,-85,-85,-85,-85,-86,-86,-86,-85,-85,-85,-85,-85,-86
CE:F1:1F:F8:97:20,-94,-93,-92,-92,-92,-91,-90,-89,-89,-88,-88,-89,-89,-89,-89,-89,-90,-90,-90,-89,-89,-89,-89,-90,-90,-90,-90,-90,-90,-90
DF:5A:33:2A:96:47,-78,-78,-79,-79,-79,-79,-79,-78,-78,-78,-78,-78,-78,-78,-78,-79,-79,-79,-79,-79,-79,-79,-79,-79,-79,-79,-79,-79,-79,-79,-79
FC:B0:61:E1:7F:E2,-88,-88,-89,-88,-89,-89,-89,-90,-90,-90,-90,-89,-89,-89,-89,-89,-90,-90,-89,-89,-89,-89,-89,-90
DB:4F:6E:19:A2:52,-88,-90,-90,-89,-89,-89,-89,-89,-89,-89,-88,-89,-89,-88,-88,-88,-88,-88,-88,-88,-88,-87,-87,-87,-87,-87,-87
