C2:3B:C4:50:F8:6B,-73,-68,-60,-67,-66,-67,-66,-66,-80,-72,-69,-69,-66,-65,-65,-65,-64,-66,-66,-64,-64,-73,-75,-73,-77,-77,-80,-71,-73,-72,-73,-71,-71
DF:5A:33:2A:96:47,-73,-73,-77,-73,-71,-69,-71,-71,-71,-76,-75,-77,-73,-73,-73,-73,-72,-72,-71,-77,-74,-81,-82,-81,-78,-73,-73,-73,-73,-75,-75,-75,-78,-78
DB:4F:6E:19:A2:52,-78,-91,-84,-90,-84,-84,-84,-84,-80,-81,-81,-81,-81,-82,-82,-82,-84,-85,-82,-80,-83,-80,-80,-80,-90,-89,-87,-89,-84,-89,-89,-89,-82,-82,-82
